t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
25.961224,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.962227,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.963228,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.964230,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.965233,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.966234,41.2207,0.000000,0,0.0000,0.00,1,0.00
25.967236,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.968239,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.969240,41.2207,0.000000,0,0.0000,0.00,1,0.00
25.970242,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.971245,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.972246,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.973248,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.974249,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.982609,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.983610,41.3965,0.175781,0,0.0000,0.00,1,0.00
25.984612,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.985613,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.986614,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.987616,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.988619,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.989620,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.990622,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.991625,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.992626,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.993628,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.994631,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.995632,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.996634,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.997635,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.998636,41.3086,0.087891,0,0.0000,0.00,1,0.00
25.999638,41.3086,0.087891,0,0.0000,0.00,1,0.00
26.000641,41.3086,0.087891,0,0.0000,1000.00,1,1000.00
26.001642,41.3086,0.087891,0,0.0000,1000.00,1,1000.00
26.002644,40.9570,-0.263672,0,0.0000,1000.00,1,1000.00
26.003647,39.9902,-1.230469,0,0.0000,1000.00,1,1000.00
26.004648,38.5840,-2.636719,0,0.0000,1000.00,1,1000.00
26.005650,37.7930,-3.427734,0,0.0000,1000.00,1,1000.00
26.006653,37.2656,-3.955078,0,0.0000,1000.00,1,1000.00
26.007654,36.4746,-4.746094,0,0.0000,1000.00,1,1000.00
26.008656,35.3320,-5.888672,0,0.0000,1000.00,1,1000.00
26.009659,34.4531,-6.767578,0,0.0000,1000.00,1,1000.00
26.010660,33.7500,-7.470703,0,0.0000,1000.00,1,1000.00
26.011662,33.0469,-8.173828,0,0.0000,1000.00,1,1000.00
26.012663,31.9922,-9.228516,0,0.0000,1000.00,1,1000.00
26.013664,30.9375,-10.283203,0,0.0000,1000.00,1,1000.00
26.014666,30.2344,-10.986328,0,0.0000,1000.00,1,1000.00
26.015669,29.4434,-11.777344,0,0.0000,1000.00,1,1000.00
26.016670,28.5645,-12.656250,0,0.0000,1000.00,1,1000.00
26.017672,27.5977,-13.623047,0,0.0000,1000.00,1,1000.00
26.018675,26.6309,-14.589844,0,0.0000,1000.00,1,1000.00
26.019676,25.8398,-15.380859,0,0.0000,1000.00,1,1000.00
26.020678,25.0488,-16.171875,0,0.0000,1000.00,1,1000.00
26.021681,23.9941,-17.226562,0,0.0000,1000.00,1,1000.00
26.022682,23.0273,-18.193359,0,0.0000,1000.00,1,1000.00
26.023684,22.3242,-18.896484,0,0.0000,1000.00,1,1000.00
26.024687,21.4453,-19.775391,0,0.0000,1000.00,1,1000.00
26.025688,20.6543,-20.566406,0,0.0000,1000.00,1,1000.00
26.026690,19.5996,-21.621094,0,0.0000,1000.00,1,1000.00
26.027691,18.7207,-22.500000,0,0.0000,1000.00,1,1000.00
26.028692,17.9297,-23.291016,0,0.0000,1000.00,1,1000.00
26.029694,16.8750,-24.345703,0,0.0000,1000.00,1,1000.00
26.030697,15.9961,-25.224609,0,0.0000,1000.00,1,1000.00
26.031698,15.1172,-26.103516,0,0.0000,1000.00,1,1000.00
26.039345,7.9980,-33.222656,0,0.0000,1000.00,1,1000.00
26.040346,7.2070,-34.013672,0,0.0000,1000.00,1,1000.00
26.041348,6.3281,-34.892578,0,0.0000,1000.00,1,1000.00
26.042349,5.3613,-35.859375,0,0.0000,1000.00,1,1000.00
26.043350,4.4824,-36.738281,0,0.0000,1000.00,1,1000.00
26.044352,3.4277,-37.792969,0,0.0000,1000.00,1,1000.00
26.045355,2.5488,-38.671875,0,0.0000,1000.00,1,1000.00
26.046356,1.6699,-39.550781,0,0.0000,1000.00,1,1000.00
26.047358,0.6152,-40.605469,0,0.0000,1000.00,1,1000.00
26.048361,359.7363,-41.484375,0,0.0000,1000.00,1,1000.00
26.049362,358.8574,-42.363281,0,0.0000,1000.00,1,1000.00
26.050364,357.9785,-43.242187,0,0.0000,1000.00,1,1000.00
26.051367,357.0117,-44.208984,0,0.0000,1000.00,1,1000.00
26.052368,355.9570,-45.263672,0,0.0000,1000.00,1,1000.00
26.053370,354.9902,-46.230469,0,0.0000,1000.00,1,1000.00
26.054371,354.1113,-47.109375,0,0.0000,1000.00,1,1000.00
26.055372,353.1445,-48.076172,0,0.0000,1000.00,1,1000.00
26.056374,352.2656,-48.955078,0,0.0000,1000.00,1,1000.00
26.057377,351.2988,-49.921875,0,0.0000,1000.00,1,1000.00
26.058378,350.4199,-50.800781,0,0.0000,1000.00,1,1000.00
26.059380,349.4531,-51.767578,0,0.0000,1000.00,1,1000.00
26.060383,348.3984,-52.822266,0,0.0000,1000.00,1,1000.00
26.061384,347.4316,-53.789062,0,0.0000,1000.00,1,1000.00
26.062386,346.5527,-54.667969,0,0.0000,1000.00,1,1000.00
26.063389,345.5859,-55.634766,0,0.0000,1000.00,1,1000.00
26.064390,344.6191,-56.601562,0,0.0000,1000.00,1,1000.00
26.065392,343.7402,-57.480469,0,0.0000,1000.00,1,1000.00
26.066395,342.6855,-58.535156,0,0.0000,1000.00,1,1000.00
26.067396,341.7187,-59.501953,0,0.0000,1000.00,1,1000.00
26.068398,340.7520,-60.468750,0,0.0000,1000.00,1,1000.00
26.069399,339.7852,-61.435547,0,0.0000,1000.00,1,1000.00
26.070400,338.9062,-62.314453,0,0.0000,1000.00,1,1000.00
26.071402,337.9395,-63.281250,0,0.0000,1000.00,1,1000.00
26.072405,336.9727,-64.248047,0,0.0000,1000.00,1,1000.00
26.073406,336.0937,-65.126953,0,0.0000,1000.00,1,1000.00
26.074408,335.0391,-66.181641,0,0.0000,1000.00,1,1000.00
26.075411,334.0723,-67.148437,0,0.0000,1000.00,1,1000.00
26.076412,333.1934,-68.027344,0,0.0000,1000.00,1,1000.00
26.077414,332.1387,-69.082031,0,0.0000,1000.00,1,1000.00
26.078417,331.1719,-70.048828,0,0.0000,1000.00,1,1000.00
26.079418,330.2930,-70.927734,0,0.0000,1000.00,1,1000.00
26.080420,329.2383,-71.982422,0,0.0000,1000.00,1,1000.00
26.081423,328.2715,-72.949219,0,0.0000,1000.00,1,1000.00
26.082424,327.4805,-73.740234,0,0.0000,1000.00,1,1000.00
26.083426,326.4258,-74.794922,0,0.0000,1000.00,1,1000.00
26.084427,325.5469,-75.673828,0,0.0000,1000.00,1,1000.00
26.085428,324.5801,-76.640625,0,0.0000,1000.00,1,1000.00
26.086430,323.5254,-77.695312,0,0.0000,1000.00,1,1000.00
26.087433,322.6465,-78.574219,0,0.0000,1000.00,1,1000.00
26.088434,321.7676,-79.453125,0,0.0000,1000.00,1,1000.00
26.098843,311.8359,-89.384766,0,0.0000,1000.00,1,1000.00
26.099844,310.8691,-90.351562,0,0.0000,1000.00,1,1000.00
26.100845,309.8145,-91.406250,0,0.0000,1000.00,1,1000.00
26.101847,309.0234,-92.197266,0,0.0000,1000.00,1,1000.00
26.102848,307.9687,-93.251953,0,0.0000,1000.00,1,1000.00
26.103849,307.0020,-94.218750,0,0.0000,1000.00,1,1000.00
26.104851,306.2109,-95.009766,0,0.0000,1000.00,1,1000.00
26.105852,305.3320,-95.888672,0,0.0000,1000.00,1,1000.00
26.106853,304.2773,-96.943359,0,0.0000,1000.00,1,1000.00
26.107855,303.3984,-97.822266,0,0.0000,1000.00,1,1000.00
26.108856,302.4316,-98.789062,0,0.0000,1000.00,1,1000.00
26.109858,301.5527,-99.667969,0,0.0000,1000.00,1,1000.00
26.110861,300.4980,-100.722656,0,0.0000,1000.00,1,1000.00
26.111862,299.6191,-101.601562,0,0.0000,1000.00,1,1000.00
26.112864,298.7402,-102.480469,0,0.0000,1000.00,1,1000.00
26.113867,297.8613,-103.359375,0,0.0000,1000.00,1,1000.00
26.114868,296.8945,-104.326172,0,0.0000,1000.00,1,1000.00
26.115870,296.0156,-105.205078,0,0.0000,1000.00,1,1000.00
26.116871,295.0488,-106.171875,0,0.0000,1000.00,1,1000.00
26.117872,294.0820,-107.138672,0,0.0000,1000.00,1,1000.00
26.118874,293.1152,-108.105469,0,0.0000,1000.00,1,1000.00
26.119877,292.2363,-108.984375,0,0.0000,1000.00,1,1000.00
26.120878,291.4453,-109.775391,0,0.0000,1000.00,1,1000.00
26.121880,290.5664,-110.654297,0,0.0000,1000.00,1,1000.00
26.122883,289.5996,-111.621094,0,0.0000,1000.00,1,1000.00
26.123884,288.6328,-112.587891,0,0.0000,1000.00,1,1000.00
26.124886,287.6660,-113.554687,0,0.0000,1000.00,1,1000.00
26.125889,286.7871,-114.433594,0,0.0000,1000.00,1,1000.00
26.126890,285.9961,-115.224609,0,0.0000,1000.00,1,1000.00
26.127892,285.0293,-116.191406,0,0.0000,1000.00,1,1000.00
26.128895,284.1504,-117.070312,0,0.0000,1000.00,1,1000.00
26.129896,283.3594,-117.861328,0,0.0000,1000.00,1,1000.00
26.130898,282.3926,-118.828125,0,0.0000,1000.00,1,1000.00
26.131899,281.3379,-119.882812,0,0.0000,1000.00,1,1000.00
26.132900,280.5469,-120.673828,0,0.0000,1000.00,1,1000.00
26.133902,279.5801,-121.640625,0,0.0000,1000.00,1,1000.00
26.134905,278.7891,-122.431641,0,0.0000,1000.00,1,1000.00
26.135906,277.9102,-123.310547,0,0.0000,1000.00,1,1000.00
26.136908,276.9434,-124.277344,0,0.0000,1000.00,1,1000.00
26.137911,276.1523,-125.068359,0,0.0000,1000.00,1,1000.00
26.138912,275.1855,-126.035156,0,0.0000,1000.00,1,1000.00
26.139914,274.2187,-127.001953,0,0.0000,1000.00,1,1000.00
26.140917,273.4277,-127.792969,0,0.0000,1000.00,1,1000.00
26.141918,272.5488,-128.671875,0,0.0000,1000.00,1,1000.00
26.142920,271.6699,-129.550781,0,0.0000,1000.00,1,1000.00
26.143923,270.8789,-130.341797,0,0.0000,1000.00,1,1000.00
26.144924,269.9121,-131.308594,0,0.0000,1000.00,1,1000.00
26.145926,269.1211,-132.099609,0,0.0000,1000.00,1,1000.00
26.146927,268.2422,-132.978516,0,0.0000,1000.00,1,1000.00
26.147928,267.3633,-133.857422,0,0.0000,1000.00,1,1000.00
26.162308,254.9707,-146.250000,0,0.0000,1000.00,1,1000.00
26.163309,254.0039,-147.216797,0,0.0000,1000.00,1,1000.00
26.164310,253.0371,-148.183594,0,0.0000,1000.00,1,1000.00
26.165312,252.2461,-148.974609,0,0.0000,1000.00,1,1000.00
26.166313,251.3672,-149.853516,0,0.0000,1000.00,1,1000.00
26.167315,250.4883,-150.732422,0,0.0000,1000.00,1,1000.00
26.168316,249.6973,-151.523437,0,0.0000,1000.00,1,1000.00
26.169317,248.8184,-152.402344,0,0.0000,1000.00,1,1000.00
26.170319,247.9395,-153.281250,0,0.0000,1000.00,1,1000.00
26.171320,247.1484,-154.072266,0,0.0000,1000.00,1,1000.00
26.172321,246.2695,-154.951172,0,0.0000,1000.00,1,1000.00
26.173323,245.3906,-155.830078,0,0.0000,1000.00,1,1000.00
26.174324,244.5117,-156.708984,0,0.0000,1000.00,1,1000.00
26.175325,243.6328,-157.587891,0,0.0000,1000.00,1,1000.00
26.176327,242.8418,-158.378906,0,0.0000,1000.00,1,1000.00
26.177328,241.9629,-159.257812,0,0.0000,1000.00,1,1000.00
26.178329,241.0840,-160.136719,0,0.0000,1000.00,1,1000.00
26.179331,240.2930,-160.927734,0,0.0000,1000.00,1,1000.00
26.180332,239.3262,-161.894531,0,0.0000,1000.00,1,1000.00
26.181334,238.4473,-162.773437,0,0.0000,1000.00,1,1000.00
26.182337,237.6562,-163.564453,0,0.0000,1000.00,1,1000.00
26.183338,236.6895,-164.531250,0,0.0000,1000.00,1,1000.00
26.184340,235.8105,-165.410156,0,0.0000,1000.00,1,1000.00
26.185341,235.1074,-166.113281,0,0.0000,1000.00,1,1000.00
26.186342,234.2285,-166.992187,0,0.0000,1000.00,1,1000.00
26.187344,233.3496,-167.871094,0,0.0000,1000.00,1,1000.00
26.188347,232.3828,-168.837891,0,0.0000,1000.00,1,1000.00
26.189348,231.5039,-169.716797,0,0.0000,1000.00,1,1000.00
26.190350,230.7129,-170.507812,0,0.0000,1000.00,1,1000.00
26.191353,229.8340,-171.386719,0,0.0000,1000.00,1,1000.00
26.192354,228.9551,-172.265625,0,0.0000,1000.00,1,1000.00
26.193356,228.1641,-173.056641,0,0.0000,1000.00,1,1000.00
26.194359,227.2852,-173.935547,0,0.0000,1000.00,1,1000.00
26.195360,226.3184,-174.902344,0,0.0000,1000.00,1,1000.00
26.196362,225.5273,-175.693359,0,0.0000,1000.00,1,1000.00
26.197365,224.6484,-176.572266,0,0.0000,1000.00,1,1000.00
26.198366,223.6816,-177.539062,0,0.0000,1000.00,1,1000.00
26.199368,222.8906,-178.330078,0,0.0000,1000.00,1,1000.00
26.200369,221.9238,-179.296875,0,0.0000,1000.00,1,1000.00
26.201370,221.1328,-180.087891,0,0.0000,1000.00,1,1000.00
26.202372,220.2539,-180.966797,0,0.0000,1000.00,1,1000.00
26.203375,219.2871,-181.933594,0,0.0000,1000.00,1,1000.00
26.204376,218.4961,-182.724609,0,0.0000,1000.00,1,1000.00
26.205378,217.6172,-183.603516,0,0.0000,1000.00,1,1000.00
26.206381,216.5625,-184.658203,0,0.0000,1000.00,1,1000.00
26.207382,215.7715,-185.449219,0,0.0000,1000.00,1,1000.00
26.208384,214.8926,-186.328125,0,0.0000,1000.00,1,1000.00
26.209387,214.0137,-187.207031,0,0.0000,1000.00,1,1000.00
26.210388,213.1348,-188.085937,0,0.0000,1000.00,1,1000.00
26.211390,212.1680,-189.052734,0,0.0000,1000.00,1,1000.00
26.219852,204.6094,-196.611328,0,0.0000,1000.00,1,1000.00
26.220854,203.6426,-197.578125,0,0.0000,1000.00,1,1000.00
26.221855,202.6758,-198.544922,0,0.0000,1000.00,1,1000.00
26.222857,201.7969,-199.423828,0,0.0000,1000.00,1,1000.00
26.223858,200.8301,-200.390625,0,0.0000,1000.00,1,1000.00
26.224859,199.9512,-201.269531,0,0.0000,1000.00,1,1000.00
26.225861,199.0723,-202.148437,0,0.0000,1000.00,1,1000.00
26.226862,198.1055,-203.115234,0,0.0000,1000.00,1,1000.00
26.227863,197.2266,-203.994141,0,0.0000,1000.00,1,1000.00
26.228865,196.2598,-204.960937,0,0.0000,1000.00,1,1000.00
26.229866,195.2930,-205.927734,0,0.0000,1000.00,1,1000.00
26.230867,194.4141,-206.806641,0,0.0000,1000.00,1,1000.00
26.231869,193.4473,-207.773437,0,0.0000,1000.00,1,1000.00
26.232870,192.4805,-208.740234,0,0.0000,1000.00,1,1000.00
26.233871,191.6895,-209.531250,0,0.0000,1000.00,1,1000.00
26.234873,190.6348,-210.585937,0,0.0000,1000.00,1,1000.00
26.235874,189.6680,-211.552734,0,0.0000,1000.00,1,1000.00
26.236876,188.8770,-212.343750,0,0.0000,1000.00,1,1000.00
26.237879,187.8223,-213.398437,0,0.0000,1000.00,1,1000.00
26.238880,186.6797,-214.541016,0,0.0000,1000.00,1,1000.00
26.239882,185.8008,-215.419922,0,0.0000,1000.00,1,1000.00
26.240883,184.9219,-216.298828,0,0.0000,1000.00,1,1000.00
26.241884,184.0430,-217.177734,0,0.0000,1000.00,1,1000.00
26.242886,183.0762,-218.144531,0,0.0000,1000.00,1,1000.00
26.243889,182.0215,-219.199219,0,0.0000,1000.00,1,1000.00
26.244890,181.2305,-219.990234,0,0.0000,1000.00,1,1000.00
26.245892,180.2637,-220.957031,0,0.0000,1000.00,1,1000.00
26.246895,179.2090,-222.011719,0,0.0000,1000.00,1,1000.00
26.247896,178.3301,-222.890625,0,0.0000,1000.00,1,1000.00
26.248898,177.2754,-223.945312,0,0.0000,1000.00,1,1000.00
26.249901,176.3086,-224.912109,0,0.0000,1000.00,1,1000.00
26.250902,175.5176,-225.703125,0,0.0000,1000.00,1,1000.00
26.251904,174.3750,-226.845703,0,0.0000,1000.00,1,1000.00
26.252907,173.3203,-227.900391,0,0.0000,1000.00,1,1000.00
26.253908,172.5293,-228.691406,0,0.0000,1000.00,1,1000.00
26.254910,171.4746,-229.746094,0,0.0000,1000.00,1,1000.00
26.255911,170.5078,-230.712891,0,0.0000,1000.00,1,1000.00
26.256912,169.4531,-231.767578,0,0.0000,1000.00,1,1000.00
26.257914,168.5742,-232.646484,0,0.0000,1000.00,1,1000.00
26.258917,167.6953,-233.525391,0,0.0000,1000.00,1,1000.00
26.259918,166.6406,-234.580078,0,0.0000,1000.00,1,1000.00
26.260920,165.5859,-235.634766,0,0.0000,1000.00,1,1000.00
26.261923,164.7070,-236.513672,0,0.0000,1000.00,1,1000.00
26.262924,163.5645,-237.656250,0,0.0000,1000.00,1,1000.00
26.263926,162.5977,-238.623047,0,0.0000,1000.00,1,1000.00
26.264929,161.7187,-239.501953,0,0.0000,1000.00,1,1000.00
26.265930,160.7520,-240.468750,0,0.0000,1000.00,1,1000.00
26.266932,159.8730,-241.347656,0,0.0000,1000.00,1,1000.00
26.267935,158.9062,-242.314453,0,0.0000,1000.00,1,1000.00
26.268936,157.8516,-243.369141,0,0.0000,1000.00,1,1000.00
26.276375,150.5566,-250.664062,0,0.0000,1000.00,1,1000.00
26.277376,149.6777,-251.542969,0,0.0000,1000.00,1,1000.00
26.278378,148.7109,-252.509766,0,0.0000,1000.00,1,1000.00
26.279381,147.8320,-253.388672,0,0.0000,1000.00,1,1000.00
26.280382,146.7773,-254.443359,0,0.0000,1000.00,1,1000.00
26.281384,145.8105,-255.410156,0,0.0000,1000.00,1,1000.00
26.282385,144.9316,-256.289062,0,0.0000,1000.00,1,1000.00
26.283386,143.8770,-257.343750,0,0.0000,1000.00,1,1000.00
26.284388,142.9102,-258.310547,0,0.0000,1000.00,1,1000.00
26.285391,142.0312,-259.189453,0,0.0000,1000.00,1,1000.00
26.286392,140.9766,-260.244141,0,0.0000,1000.00,1,1000.00
26.287394,139.9219,-261.298828,0,0.0000,1000.00,1,1000.00
26.288397,139.0430,-262.177734,0,0.0000,1000.00,1,1000.00
26.289398,138.0762,-263.144531,0,0.0000,1000.00,1,1000.00
26.290400,137.1973,-264.023437,0,0.0000,1000.00,1,1000.00
26.291403,136.2305,-264.990234,0,0.0000,1000.00,1,1000.00
26.292404,135.2637,-265.957031,0,0.0000,1000.00,1,1000.00
26.293406,134.3848,-266.835937,0,0.0000,1000.00,1,1000.00
26.294409,133.3301,-267.890625,0,0.0000,1000.00,1,1000.00
26.295410,132.3633,-268.857422,0,0.0000,1000.00,1,1000.00
26.296412,131.3965,-269.824219,0,0.0000,1000.00,1,1000.00
26.297413,130.4297,-270.791016,0,0.0000,1000.00,1,1000.00
26.298414,129.4629,-271.757812,0,0.0000,1000.00,1,1000.00
26.299416,128.5840,-272.636719,0,0.0000,1000.00,1,1000.00
26.300419,127.7051,-273.515625,0,0.0000,1000.00,1,1000.00
26.301420,126.7383,-274.482422,0,0.0000,1000.00,1,1000.00
26.302422,125.8594,-275.361328,0,0.0000,1000.00,1,1000.00
26.303425,124.8047,-276.416016,0,0.0000,1000.00,1,1000.00
26.304426,123.9258,-277.294922,0,0.0000,1000.00,1,1000.00
26.305428,123.0469,-278.173828,0,0.0000,1000.00,1,1000.00
26.306431,122.0801,-279.140625,0,0.0000,1000.00,1,1000.00
26.307432,121.1133,-280.107422,0,0.0000,1000.00,1,1000.00
26.308434,120.2344,-280.986328,0,0.0000,1000.00,1,1000.00
26.309437,119.2676,-281.953125,0,0.0000,1000.00,1,1000.00
26.310438,118.4766,-282.744141,0,0.0000,1000.00,1,1000.00
26.311440,117.4219,-283.798828,0,0.0000,1000.00,1,1000.00
26.312441,116.4551,-284.765625,0,0.0000,1000.00,1,1000.00
26.313442,115.6641,-285.556641,0,0.0000,1000.00,1,1000.00
26.314444,114.6973,-286.523437,0,0.0000,1000.00,1,1000.00
26.315447,113.8184,-287.402344,0,0.0000,1000.00,1,1000.00
26.316448,113.0273,-288.193359,0,0.0000,1000.00,1,1000.00
26.317450,112.0605,-289.160156,0,0.0000,1000.00,1,1000.00
26.318453,111.1816,-290.039062,0,0.0000,1000.00,1,1000.00
26.319454,110.3027,-290.917969,0,0.0000,1000.00,1,1000.00
26.320456,109.3359,-291.884766,0,0.0000,1000.00,1,1000.00
26.321459,108.5449,-292.675781,0,0.0000,1000.00,1,1000.00
26.322460,107.5781,-293.642578,0,0.0000,1000.00,1,1000.00
26.323462,106.6113,-294.609375,0,0.0000,1000.00,1,1000.00
26.324465,105.8203,-295.400391,0,0.0000,1000.00,1,1000.00
26.325466,104.9414,-296.279297,0,0.0000,1000.00,1,1000.00
26.333807,97.5586,-303.662109,0,0.0000,1000.00,1,1000.00
26.334808,96.8555,-304.365234,0,0.0000,1000.00,1,1000.00
26.335810,95.9766,-305.244141,0,0.0000,1000.00,1,1000.00
26.336811,95.0977,-306.123047,0,0.0000,1000.00,1,1000.00
26.337812,94.2188,-307.001953,0,0.0000,1000.00,1,1000.00
26.338814,93.3398,-307.880859,0,0.0000,1000.00,1,1000.00
26.339815,92.5488,-308.671875,0,0.0000,1000.00,1,1000.00
26.340816,91.6699,-309.550781,0,0.0000,1000.00,1,1000.00
26.341818,90.7031,-310.517578,0,0.0000,1000.00,1,1000.00
26.342819,89.9121,-311.308594,0,0.0000,1000.00,1,1000.00
26.343821,89.0332,-312.187500,0,0.0000,1000.00,1,1000.00
26.344822,88.1543,-313.066406,0,0.0000,1000.00,1,1000.00
26.345823,87.4512,-313.769531,0,0.0000,1000.00,1,1000.00
26.346825,86.5723,-314.648437,0,0.0000,1000.00,1,1000.00
26.347826,85.6055,-315.615234,0,0.0000,1000.00,1,1000.00
26.348827,84.8145,-316.406250,0,0.0000,1000.00,1,1000.00
26.349829,83.9355,-317.285156,0,0.0000,1000.00,1,1000.00
26.350830,83.1445,-318.076172,0,0.0000,1000.00,1,1000.00
26.351831,82.3535,-318.867187,0,0.0000,1000.00,1,1000.00
26.352833,81.5625,-319.658203,0,0.0000,1000.00,1,1000.00
26.353834,80.6836,-320.537109,0,0.0000,1000.00,1,1000.00
26.354836,79.8047,-321.416016,0,0.0000,1000.00,1,1000.00
26.355837,78.9258,-322.294922,0,0.0000,1000.00,1,1000.00
26.356838,78.2227,-322.998047,0,0.0000,1000.00,1,1000.00
26.357840,77.3438,-323.876953,0,0.0000,1000.00,1,1000.00
26.358843,76.4648,-324.755859,0,0.0000,1000.00,1,1000.00
26.359844,75.7617,-325.458984,0,0.0000,1000.00,1,1000.00
26.360846,74.8828,-326.337891,0,0.0000,1000.00,1,1000.00
26.361849,74.0039,-327.216797,0,0.0000,1000.00,1,1000.00
26.362850,73.2129,-328.007812,0,0.0000,1000.00,1,1000.00
26.363852,72.3340,-328.886719,0,0.0000,1000.00,1,1000.00
26.364855,71.5430,-329.677734,0,0.0000,1000.00,1,1000.00
26.365856,70.6641,-330.556641,0,0.0000,1000.00,1,1000.00
26.366858,69.8730,-331.347656,0,0.0000,1000.00,1,1000.00
26.367859,69.0820,-332.138672,0,0.0000,1000.00,1,1000.00
26.368860,68.2031,-333.017578,0,0.0000,1000.00,1,1000.00
26.369862,67.4121,-333.808594,0,0.0000,1000.00,1,1000.00
26.370865,66.7090,-334.511719,0,0.0000,1000.00,1,1000.00
26.371866,65.8301,-335.390625,0,0.0000,1000.00,1,1000.00
26.372868,64.9512,-336.269531,0,0.0000,1000.00,1,1000.00
26.373871,64.0723,-337.148437,0,0.0000,1000.00,1,1000.00
26.374872,63.2813,-337.939453,0,0.0000,1000.00,1,1000.00
26.375874,62.5781,-338.642578,0,0.0000,1000.00,1,1000.00
26.376877,61.6992,-339.521484,0,0.0000,1000.00,1,1000.00
26.377878,60.8203,-340.400391,0,0.0000,1000.00,1,1000.00
26.378880,60.0293,-341.191406,0,0.0000,1000.00,1,1000.00
26.379883,59.1504,-342.070312,0,0.0000,1000.00,1,1000.00
26.380884,58.3594,-342.861328,0,0.0000,1000.00,1,1000.00
26.381886,57.5684,-343.652344,0,0.0000,1000.00,1,1000.00
26.382887,56.6895,-344.531250,0,0.0000,1000.00,1,1000.00
26.390512,50.4492,-350.771484,0,0.0000,1000.00,1,1000.00
26.391514,49.5703,-351.650391,0,0.0000,1000.00,1,1000.00
26.392515,48.7793,-352.441406,0,0.0000,1000.00,1,1000.00
26.393517,47.9883,-353.232422,0,0.0000,1000.00,1,1000.00
26.394518,47.1094,-354.111328,0,0.0000,1000.00,1,1000.00
26.395519,46.2305,-354.990234,0,0.0000,1000.00,1,1000.00
26.396521,45.3516,-355.869141,0,0.0000,1000.00,1,1000.00
26.397522,44.5605,-356.660156,0,0.0000,1000.00,1,1000.00
26.398523,43.7695,-357.451172,0,0.0000,1000.00,1,1000.00
26.399525,42.8906,-358.330078,0,0.0000,1000.00,1,1000.00
26.400526,42.1875,-359.033203,0,0.0000,1000.00,1,1000.00
26.401527,41.3086,-359.912109,0,0.0000,1000.00,1,1000.00
26.402529,40.4297,-360.791016,0,0.0000,1000.00,1,1000.00
26.403530,39.6387,-361.582031,0,0.0000,1000.00,1,1000.00
26.404531,38.6719,-362.548828,0,0.0000,1000.00,1,1000.00
26.405533,37.7930,-363.427734,0,0.0000,1000.00,1,1000.00
26.406534,37.0898,-364.130859,0,0.0000,1000.00,1,1000.00
26.407536,36.2109,-365.009766,0,0.0000,1000.00,1,1000.00
26.408539,35.3320,-365.888672,0,0.0000,1000.00,1,1000.00
26.409540,34.5410,-366.679687,0,0.0000,1000.00,1,1000.00
26.410542,33.5742,-367.646484,0,0.0000,1000.00,1,1000.00
26.411545,32.6953,-368.525391,0,0.0000,1000.00,1,1000.00
26.412546,31.9043,-369.316406,0,0.0000,1000.00,1,1000.00
26.413548,31.1133,-370.107422,0,0.0000,1000.00,1,1000.00
26.414549,30.3223,-370.898437,0,0.0000,1000.00,1,1000.00
26.415550,29.2676,-371.953125,0,0.0000,1000.00,1,1000.00
26.416552,28.3008,-372.919922,0,0.0000,1000.00,1,1000.00
26.417555,27.5977,-373.623047,0,0.0000,1000.00,1,1000.00
26.418556,26.7188,-374.501953,0,0.0000,1000.00,1,1000.00
26.419558,25.7520,-375.468750,0,0.0000,1000.00,1,1000.00
26.420561,24.9609,-376.259766,0,0.0000,1000.00,1,1000.00
26.421562,24.0820,-377.138672,0,0.0000,1000.00,1,1000.00
26.422564,23.1152,-378.105469,0,0.0000,1000.00,1,1000.00
26.423567,22.3242,-378.896484,0,0.0000,1000.00,1,1000.00
26.424568,21.4453,-379.775391,0,0.0000,1000.00,1,1000.00
26.425570,20.5664,-380.654297,0,0.0000,1000.00,1,1000.00
26.426573,19.7754,-381.445312,0,0.0000,1000.00,1,1000.00
