t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
23.254848,70.3125,-376.0840,0,0.0000,0.000000,-3.741315,0.000000,0.000000,0.000000,0.00,1,0.00,23.224894,20.181,-3.143,0.000,0.000,0.000,0.000
23.264812,70.2246,-376.1719,0,0.0000,0.001197,-3.741303,0.001197,0.001197,0.001796,0.00,1,0.00,23.224894,20.181,-3.143,0.000,0.000,0.000,0.000
23.274809,70.3125,-376.0840,0,0.0000,0.000000,-3.741303,0.000000,0.000000,-0.002394,0.00,1,0.00,23.244856,20.181,-3.143,0.000,0.000,0.000,0.000
23.284800,70.3125,-376.0840,0,0.0000,0.000000,-3.741303,0.000599,0.000000,-0.003591,0.00,1,0.00,23.264812,20.181,-3.143,0.000,0.000,0.000,0.000
23.295595,70.3125,-376.0840,0,0.0000,0.000000,-3.741303,-0.000599,0.000000,-0.003591,0.00,1,0.00,23.264812,20.181,-3.143,0.000,0.000,0.000,0.000
23.304760,70.3125,-376.0840,0,0.0000,-0.001796,-3.741320,-0.002394,-0.001796,0.000000,0.00,1,0.00,23.284800,20.181,-3.143,0.000,0.000,0.000,0.000
23.314749,70.3125,-376.0840,0,0.0000,-0.003591,-3.741355,-0.004190,-0.003591,-0.002993,0.00,1,0.00,23.284800,20.181,-3.143,0.000,0.000,0.000,0.000
23.324732,70.3125,-376.0840,0,0.0000,-0.003591,-3.741391,-0.002394,-0.003591,-0.000599,0.00,1,0.00,23.295595,20.181,-3.143,0.000,0.000,0.000,0.000
23.334723,70.3125,-376.0840,0,0.0000,-0.002993,-3.741421,-0.000599,-0.002993,-0.000599,0.00,1,0.00,23.304760,20.181,-3.143,0.000,0.000,0.000,0.000
23.344704,70.3125,-376.0840,0,0.0000,-0.000599,-3.741427,-0.001197,-0.000599,-0.002394,0.00,1,0.00,23.304760,20.181,-3.143,0.000,0.000,0.000,0.000
23.354681,70.3125,-376.0840,0,0.0000,0.000000,-3.741427,0.000000,0.000000,-0.001197,0.00,1,0.00,23.324732,20.181,-3.143,0.000,0.000,0.000,0.000
23.364676,70.3125,-376.0840,0,0.0000,-0.001796,-3.741445,-0.001796,-0.001796,-0.001197,0.00,1,0.00,23.334723,20.181,-3.143,0.000,0.000,0.000,0.000
23.374655,70.3125,-376.0840,0,0.0000,-0.002394,-3.741469,0.000000,-0.002394,-0.001796,0.00,1,0.00,23.334723,20.181,-3.143,0.000,0.000,0.000,0.000
23.384638,70.3125,-376.0840,0,0.0000,-0.000599,-3.741475,-0.000599,-0.000599,0.002394,0.00,1,0.00,23.354681,20.181,-3.143,0.000,0.000,0.000,0.000
23.394629,70.3125,-376.0840,0,0.0000,0.000000,-3.741475,-0.002394,0.000000,0.004190,0.00,1,0.00,23.374655,20.181,-3.143,0.000,0.000,0.000,0.000
23.404596,70.3125,-376.0840,0,0.0000,0.000599,-3.741469,-0.000599,0.000599,0.001796,0.00,1,0.00,23.374655,20.181,-3.143,0.000,0.000,0.000,0.000
23.414568,70.3125,-376.0840,0,0.0000,0.000000,-3.741469,0.000000,0.000000,0.000000,0.00,1,0.00,23.374655,20.181,-3.143,0.000,0.000,0.000,0.000
23.424557,70.3125,-376.0840,0,0.0000,0.001197,-3.741457,0.000000,0.001197,0.000599,0.00,1,0.00,23.394629,20.181,-3.143,0.000,0.000,0.000,0.000
23.434523,70.4004,-375.9961,0,0.0000,0.002394,-3.741433,0.000000,0.002394,0.001796,0.00,1,0.00,23.394629,20.181,-3.143,0.000,0.000,0.000,0.000
23.444489,70.3125,-376.0840,0,0.0000,0.004190,-3.741391,0.000000,0.004190,0.000000,0.00,1,0.00,23.394629,20.181,-3.143,0.000,0.000,0.000,0.000
23.454483,70.4004,-375.9961,0,0.0000,0.001796,-3.741373,0.000599,0.001796,-0.001796,0.00,1,0.00,23.404596,20.181,-3.143,0.000,0.000,0.000,0.000
23.464453,70.4004,-375.9961,0,0.0000,-0.001197,-3.741385,0.000000,-0.001197,-0.001796,0.00,1,0.00,23.404596,20.181,-3.143,0.000,0.000,0.000,0.000
23.474419,70.4004,-375.9961,0,0.0000,-0.002993,-3.741415,0.000599,-0.002993,0.000000,0.00,1,0.00,23.404596,20.181,-3.143,0.000,0.000,0.000,0.000
23.484400,70.4004,-375.9961,0,0.0000,-0.004190,-3.741457,0.001796,-0.004190,0.003591,0.00,1,0.00,23.404596,20.181,-3.143,0.000,0.000,0.000,0.000
23.494379,70.3125,-376.0840,0,0.0000,-0.004190,-3.741498,0.004190,-0.004190,0.004788,0.00,1,0.00,23.464453,20.181,-3.143,0.000,0.000,0.000,0.000
23.504351,70.3125,-376.0840,0,0.0000,-0.004190,-3.741540,0.000000,-0.004190,0.004190,0.00,1,0.00,23.464453,20.181,-3.143,0.000,0.000,0.000,0.000
23.514336,70.3125,-376.0840,0,0.0000,-0.001197,-3.741552,-0.002394,-0.001197,0.000599,0.00,1,0.00,23.474419,20.181,-3.143,0.000,0.000,0.000,0.000
23.524334,70.3125,-376.0840,0,0.0000,-0.001796,-3.741570,-0.005387,-0.001796,0.003591,0.00,1,0.00,23.504351,20.181,-3.143,0.000,0.000,0.000,0.000
23.534304,70.3125,-376.0840,0,0.0000,-0.002993,-3.741600,-0.005387,-0.002993,0.006584,0.00,1,0.00,23.504351,20.181,-3.143,0.000,0.000,0.000,0.000
23.544292,70.3125,-376.0840,0,0.0000,-0.005387,-3.741654,-0.004788,-0.005387,0.004788,0.00,1,0.00,23.514336,20.181,-3.143,0.000,0.000,0.000,0.000
23.554289,70.3125,-376.0840,0,0.0000,-0.002993,-3.741684,-0.007183,-0.002993,0.001197,0.00,1,0.00,23.524334,20.181,-3.143,0.000,0.000,0.000,0.000
23.564264,70.3125,-376.0840,0,0.0000,0.000000,-3.741684,-0.004190,0.000000,-0.002394,0.00,1,0.00,23.524334,20.181,-3.143,0.000,0.000,0.000,0.000
23.574244,70.4004,-375.9961,0,0.0000,0.000000,-3.741684,-0.002394,0.000000,0.001197,0.00,1,0.00,23.544292,20.181,-3.143,0.000,0.000,0.000,0.000
23.584236,70.3125,-376.0840,0,0.0000,-0.001197,-3.741696,0.000000,-0.001197,0.001197,0.00,1,0.00,23.554289,20.181,-3.143,0.000,0.000,0.000,0.000
23.594353,70.2246,-376.1719,0,0.0000,-0.002394,-3.741720,0.002394,-0.002394,0.002394,0.00,1,0.00,23.554289,20.181,-3.143,0.000,0.000,0.000,0.000
23.604200,70.3125,-376.0840,0,0.0000,-0.002394,-3.741744,0.001796,-0.002394,0.003591,0.00,1,0.00,23.574244,20.181,-3.143,0.000,0.000,0.000,0.000
23.614191,70.3125,-376.0840,0,0.0000,-0.000599,-3.741750,0.002993,-0.000599,0.006584,0.00,1,0.00,23.584236,20.181,-3.143,0.000,0.000,0.000,0.000
23.624168,70.3125,-376.0840,0,0.0000,-0.001796,-3.741767,0.004190,-0.001796,0.004788,0.00,1,0.00,23.584236,20.181,-3.143,0.000,0.000,0.000,0.000
23.634151,70.3125,-376.0840,0,0.0000,0.000000,-3.741767,0.005387,0.000000,0.006584,0.00,1,0.00,23.604200,20.181,-3.143,0.000,0.000,0.000,0.000
23.644144,70.4004,-375.9961,0,0.0000,0.001197,-3.741755,0.002394,0.001197,0.008978,0.00,1,0.00,23.614191,20.181,-3.143,0.000,0.000,0.000,0.000
23.654114,70.3125,-376.0840,0,0.0000,0.001197,-3.741744,0.000000,0.001197,0.004190,0.00,1,0.00,23.614191,20.181,-3.143,0.000,0.000,0.000,0.000
23.664104,70.3125,-376.0840,0,0.0000,0.000000,-3.741744,-0.001796,0.000000,0.002993,0.00,1,0.00,23.634151,20.181,-3.143,0.000,0.000,0.000,0.000
23.674095,70.3125,-376.0840,0,0.0000,-0.000599,-3.741750,-0.003591,-0.000599,0.001197,0.00,1,0.00,23.644144,20.181,-3.143,0.000,0.000,0.000,0.000
23.684196,70.3125,-376.0840,0,0.0000,-0.001796,-3.741768,-0.004788,-0.001796,-0.000599,0.00,1,0.00,23.644144,20.181,-3.143,0.000,0.000,0.000,0.000
23.694059,70.3125,-376.0840,0,0.0000,0.000000,-3.741768,-0.005387,0.000000,0.000000,0.00,1,0.00,23.664104,20.181,-3.143,0.000,0.000,0.000,0.000
23.704048,70.3125,-376.0840,0,0.0000,0.002394,-3.741744,-0.004190,0.002394,0.001197,0.00,1,0.00,23.674095,20.181,-3.143,0.000,0.000,0.000,0.000
23.714020,70.4004,-375.9961,0,0.0000,0.003591,-3.741708,-0.002993,0.003591,0.000000,0.00,1,0.00,23.674095,20.181,-3.143,0.000,0.000,0.000,0.000
23.724005,70.3125,-376.0840,0,0.0000,0.003591,-3.741672,-0.001796,0.003591,0.001197,0.00,1,0.00,23.694059,20.181,-3.143,0.000,0.000,0.000,0.000
23.733999,70.3125,-376.0840,0,0.0000,0.001796,-3.741654,0.001796,0.001796,0.001197,0.00,1,0.00,23.704048,20.181,-3.143,0.000,0.000,0.000,0.000
23.743994,70.3125,-376.0840,0,0.0000,0.000000,-3.741654,0.001796,0.000000,0.001796,0.00,1,0.00,23.724005,20.181,-3.143,0.000,0.000,0.000,0.000
23.753962,70.3125,-376.0840,0,0.0000,-0.000599,-3.741660,0.000599,-0.000599,0.003591,0.00,1,0.00,23.724005,20.181,-3.143,0.000,0.000,0.000,0.000
23.763956,70.3125,-376.0840,0,0.0000,0.000000,-3.741660,0.001197,0.000000,0.002993,0.00,1,0.00,23.733999,20.181,-3.143,0.000,0.000,0.000,0.000
23.773947,70.3125,-376.0840,0,0.0000,-0.001197,-3.741672,0.002394,-0.001197,0.001197,0.00,1,0.00,23.753962,20.181,-3.143,0.000,0.000,0.000,0.000
23.783916,70.4004,-375.9961,0,0.0000,0.000000,-3.741672,0.001197,0.000000,0.000000,0.00,1,0.00,23.753962,20.181,-3.143,0.000,0.000,0.000,0.000
23.795433,70.3125,-376.0840,0,0.0000,0.000000,-3.741672,0.000599,0.000000,0.000599,0.00,1,0.00,23.763956,20.181,-3.143,0.000,0.000,0.000,0.000
23.803860,70.3125,-376.0840,0,0.0000,0.000000,-3.741672,0.000000,0.000000,0.005387,0.00,1,0.00,23.773947,20.181,-3.143,0.000,0.000,0.000,0.000
23.813969,70.3125,-376.0840,0,0.0000,0.000000,-3.741672,-0.003591,0.000000,0.005986,0.00,1,0.00,23.773947,20.181,-3.143,0.000,0.000,0.000,0.000
23.823952,70.2246,-376.1719,0,0.0000,0.001197,-3.741660,-0.004788,0.001197,0.006584,0.00,1,0.00,23.795433,20.181,-3.143,0.000,0.000,0.000,0.000
23.833948,70.3125,-376.0840,0,0.0000,0.001197,-3.741648,-0.005387,0.001197,0.006584,0.00,1,0.00,23.803860,20.181,-3.143,0.000,0.000,0.000,0.000
23.843925,70.3125,-376.0840,0,0.0000,0.001796,-3.741631,-0.005986,0.001796,0.002993,0.00,1,0.00,23.803860,20.181,-3.143,0.000,0.000,0.000,0.000
23.853771,70.4004,-375.9961,0,0.0000,0.002993,-3.741601,-0.003591,0.002993,0.002394,0.00,1,0.00,23.823952,20.181,-3.143,0.000,0.000,0.000,0.000
23.863895,70.4004,-375.9961,0,0.0000,0.004788,-3.741553,-0.000599,0.004788,0.000000,0.00,1,0.00,23.833948,20.181,-3.143,0.000,0.000,0.000,0.000
23.873743,70.3125,-376.0840,0,0.0000,0.001197,-3.741541,0.001796,0.001197,0.002993,0.00,1,0.00,23.833948,20.181,-3.143,0.000,0.000,0.000,0.000
23.883860,70.4004,-375.9961,0,0.0000,0.000599,-3.741535,0.003591,0.000599,0.005986,0.00,1,0.00,23.853771,20.181,-3.143,0.000,0.000,0.000,0.000
23.893852,70.4004,-375.9961,0,0.0000,0.000000,-3.741535,0.001796,0.000000,0.005387,0.00,1,0.00,23.873743,20.181,-3.143,0.000,0.000,0.000,0.000
23.903824,70.3125,-376.0840,0,0.0000,0.002993,-3.741505,0.004190,0.002993,0.005387,0.00,1,0.00,23.873743,20.181,-3.143,0.000,0.000,0.000,0.000
23.913813,70.3125,-376.0840,0,0.0000,0.004788,-3.741457,0.004190,0.004788,0.005387,0.00,1,0.00,23.883860,20.181,-3.143,0.000,0.000,0.000,0.000
23.923779,70.4004,-375.9961,0,0.0000,0.005387,-3.741404,0.004788,0.005387,0.002394,0.00,1,0.00,23.883860,20.181,-3.143,0.000,0.000,0.000,0.000
23.933744,70.3125,-376.0840,0,0.0000,0.004190,-3.741362,0.004190,0.004190,0.000000,0.00,1,0.00,23.883860,20.181,-3.143,0.000,0.000,0.000,0.000
23.943735,70.4004,-375.9961,0,0.0000,0.003591,-3.741326,0.002993,0.003591,0.000000,0.00,1,0.00,23.893852,20.181,-3.143,0.000,0.000,0.000,0.000
23.953699,70.3125,-376.0840,0,0.0000,0.005387,-3.741272,0.000000,0.005387,-0.001796,0.00,1,0.00,23.893852,20.181,-3.143,0.000,0.000,0.000,0.000
23.963665,70.4004,-375.9961,0,0.0000,0.003591,-3.741237,0.000000,0.003591,0.000599,0.00,1,0.00,23.893852,20.181,-3.143,0.000,0.000,0.000,0.000
23.973661,70.3125,-376.0840,0,0.0000,0.002394,-3.741213,-0.003591,0.002394,0.000599,0.00,1,0.00,23.953699,20.181,-3.143,0.000,0.000,0.000,0.000
23.983627,70.2246,-376.1719,0,0.0000,0.000000,-3.741213,-0.005387,0.000000,0.001796,0.00,1,0.00,23.953699,20.181,-3.143,0.000,0.000,0.000,0.000
23.993591,70.3125,-376.0840,0,0.0000,0.000000,-3.741213,-0.006584,0.000000,0.001197,0.00,1,0.00,23.953699,20.181,-3.143,0.000,0.000,0.000,0.000
24.003561,70.3125,-376.0840,0,0.0000,0.000000,-3.741213,-0.005387,0.000000,0.004190,0.00,1,0.00,23.953699,20.181,-3.143,0.000,0.000,0.000,0.000
24.013554,70.3125,-376.0840,0,0.0000,0.001197,-3.741201,-0.002394,0.001197,0.003591,0.00,1,0.00,23.973661,20.181,-3.143,0.000,0.000,0.000,0.000
24.023520,70.4004,-375.9961,0,0.0000,0.000000,-3.741201,-0.003591,0.000000,0.004190,0.00,1,0.00,23.973661,20.181,-3.143,0.000,0.000,0.000,0.000
24.033510,70.3125,-376.0840,0,0.0000,0.000000,-3.741201,-0.002993,0.000000,0.002993,0.00,1,0.00,23.983627,20.181,-3.143,0.000,0.000,0.000,0.000
24.043480,70.2246,-376.1719,0,0.0000,0.000000,-3.741201,-0.002993,0.000000,0.000599,0.00,1,0.00,23.983627,20.181,-3.143,0.000,0.000,0.000,0.000
24.053473,70.3125,-376.0840,0,0.0000,0.002394,-3.741177,-0.001197,0.002394,0.000000,0.00,1,0.00,24.033510,20.181,-3.143,0.000,0.000,0.000,0.000
24.063572,70.3125,-376.0840,0,0.0000,0.002394,-3.741153,-0.003591,0.002394,0.003591,0.00,1,0.00,24.033510,20.181,-3.143,0.000,0.000,0.000,0.000
24.073427,70.4004,-375.9961,0,0.0000,0.003591,-3.741118,-0.003591,0.003591,0.004190,0.00,1,0.00,24.043480,20.181,-3.143,0.000,0.000,0.000,0.000
24.083536,70.3125,-376.0840,0,0.0000,0.004190,-3.741075,-0.003591,0.004190,0.008380,0.00,1,0.00,24.043480,20.181,-3.143,0.000,0.000,0.000,0.000
24.093523,70.3125,-376.0840,0,0.0000,0.003591,-3.741040,-0.002993,0.003591,0.008978,0.00,1,0.00,24.053473,20.181,-3.143,0.000,0.000,0.000,0.000
24.103500,70.4004,-375.9961,0,0.0000,0.002993,-3.741010,-0.002394,0.002993,0.007781,0.00,1,0.00,24.053473,20.181,-3.143,0.000,0.000,0.000,0.000
24.113480,70.3125,-376.0840,0,0.0000,0.000599,-3.741004,-0.002993,0.000599,0.006584,0.00,1,0.00,24.073427,20.181,-3.143,0.000,0.000,0.000,0.000
24.123344,70.3125,-376.0840,0,0.0000,0.000599,-3.740998,-0.001796,0.000599,0.005986,0.00,1,0.00,24.093523,20.181,-3.143,0.000,0.000,0.000,0.000
24.133444,70.2246,-376.1719,0,0.0000,0.000000,-3.740998,-0.001796,0.000000,0.005387,0.00,1,0.00,24.093523,20.181,-3.143,0.000,0.000,0.000,0.000
24.143435,70.3125,-376.0840,0,0.0000,-0.001197,-3.741010,-0.001796,-0.001197,0.007781,0.00,1,0.00,24.113480,20.181,-3.143,0.000,0.000,0.000,0.000
24.153408,70.3125,-376.0840,0,0.0000,-0.001796,-3.741028,-0.002394,-0.001796,0.010774,0.00,1,0.00,24.113480,20.181,-3.143,0.000,0.000,0.000,0.000
24.163391,70.3125,-376.0840,0,0.0000,-0.004788,-3.741076,-0.002394,-0.004788,0.010175,0.00,1,0.00,24.143435,20.181,-3.143,0.000,0.000,0.000,0.000
24.173384,70.3125,-376.0840,0,0.0000,-0.006584,-3.741141,-0.004788,-0.006584,0.006584,0.00,1,0.00,24.153408,20.181,-3.143,0.000,0.000,0.000,0.000
24.183352,70.4004,-375.9961,0,0.0000,-0.002993,-3.741171,-0.002993,-0.002993,0.005986,0.00,1,0.00,24.153408,20.181,-3.143,0.000,0.000,0.000,0.000
24.193348,70.3125,-376.0840,0,0.0000,-0.001197,-3.741183,-0.000599,-0.001197,0.005387,0.00,1,0.00,24.163391,20.181,-3.143,0.000,0.000,0.000,0.000
24.203318,70.3125,-376.0840,0,0.0000,0.000000,-3.741183,-0.001197,0.000000,0.004788,0.00,1,0.00,24.163391,20.181,-3.143,0.000,0.000,0.000,0.000
24.213305,70.3125,-376.0840,0,0.0000,0.000599,-3.741177,0.001796,0.000599,0.006584,0.00,1,0.00,24.193348,20.181,-3.143,0.000,0.000,0.000,0.000
24.223305,70.3125,-376.0840,0,0.0000,0.000599,-3.741171,0.001796,0.000599,0.007183,0.00,1,0.00,24.203318,20.181,-3.143,0.000,0.000,0.000,0.000
24.233269,70.4004,-375.9961,0,0.0000,0.000599,-3.741165,-0.000599,0.000599,0.006584,0.00,1,0.00,24.203318,20.181,-3.143,0.000,0.000,0.000,0.000
24.243261,70.4004,-375.9961,0,0.0000,0.000599,-3.741159,-0.001197,0.000599,0.005387,0.00,1,0.00,24.213305,20.181,-3.143,0.000,0.000,0.000,0.000
24.253239,70.3125,-376.0840,0,0.0000,-0.000599,-3.741165,-0.003591,-0.000599,0.006584,0.00,1,0.00,24.213305,20.181,-3.143,0.000,0.000,0.000,0.000
24.263224,70.3125,-376.0840,0,0.0000,-0.001197,-3.741177,-0.004190,-0.001197,0.005986,0.00,1,0.00,24.243261,20.181,-3.143,0.000,0.000,0.000,0.000
24.273212,70.3125,-376.0840,0,0.0000,-0.001197,-3.741189,-0.001796,-0.001197,0.004190,0.00,1,0.00,24.253239,20.181,-3.143,0.000,0.000,0.000,0.000
24.283178,70.4004,-375.9961,0,0.0000,-0.001796,-3.741207,-0.000599,-0.001796,0.007183,0.00,1,0.00,24.253239,20.181,-3.143,0.000,0.000,0.000,0.000
24.293991,70.2246,-376.1719,0,0.0000,-0.005986,-3.741272,-0.001796,-0.005986,0.007781,0.00,1,0.00,24.263224,20.181,-3.143,0.000,0.000,0.000,0.000
24.303139,70.3125,-376.0840,0,0.0000,-0.007781,-3.741343,-0.002993,-0.007781,0.007183,0.00,1,0.00,24.263224,20.181,-3.143,0.000,0.000,0.000,0.000
24.313124,70.3125,-376.0840,0,0.0000,-0.007183,-3.741415,-0.003591,-0.007183,0.008380,0.00,1,0.00,24.273212,20.181,-3.143,0.000,0.000,0.000,0.000
24.323112,70.3125,-376.0840,0,0.0000,-0.004788,-3.741462,-0.002993,-0.004788,0.002993,0.00,1,0.00,24.293991,20.181,-3.143,0.000,0.000,0.000,0.000
24.333092,70.3125,-376.0840,0,0.0000,-0.000599,-3.741468,-0.002993,-0.000599,0.000000,0.00,1,0.00,24.293991,20.181,-3.143,0.000,0.000,0.000,0.000
24.343084,70.3125,-376.0840,0,0.0000,0.000000,-3.741468,-0.000599,0.000000,-0.001796,0.00,1,0.00,24.323112,20.181,-3.143,0.000,0.000,0.000,0.000
24.353058,70.3125,-376.0840,0,0.0000,0.001197,-3.741457,0.000000,0.001197,-0.003591,0.00,1,0.00,24.323112,20.181,-3.143,0.000,0.000,0.000,0.000
24.363047,70.3125,-376.0840,0,0.0000,0.000000,-3.741457,0.000000,0.000000,-0.002993,0.00,1,0.00,24.333092,20.181,-3.143,0.000,0.000,0.000,0.000
24.373035,70.3125,-376.0840,0,0.0000,0.004190,-3.741415,0.002394,0.004190,0.000000,0.00,1,0.00,24.343084,20.181,-3.143,0.000,0.000,0.000,0.000
24.383013,70.4004,-375.9961,0,0.0000,0.003591,-3.741379,0.007781,0.003591,-0.000599,0.00,1,0.00,24.343084,20.181,-3.143,0.000,0.000,0.000,0.000
24.392996,70.3125,-376.0840,0,0.0000,0.002394,-3.741355,0.007781,0.002394,0.000000,0.00,1,0.00,24.363047,20.181,-3.143,0.000,0.000,0.000,0.000
24.402992,70.3125,-376.0840,0,0.0000,0.000000,-3.741355,0.005986,0.000000,0.001796,0.00,1,0.00,24.373035,20.181,-3.143,0.000,0.000,0.000,0.000
24.412964,70.2246,-376.1719,0,0.0000,0.001197,-3.741343,0.003591,0.001197,0.002394,0.00,1,0.00,24.373035,20.181,-3.143,0.000,0.000,0.000,0.000
24.422953,70.3125,-376.0840,0,0.0000,0.000000,-3.741343,0.000599,0.000000,0.002993,0.00,1,0.00,24.392996,20.181,-3.143,0.000,0.000,0.000,0.000
24.432947,70.3125,-376.0840,0,0.0000,0.000000,-3.741343,0.000000,0.000000,0.001796,0.00,1,0.00,24.402992,20.181,-3.143,0.000,0.000,0.000,0.000
24.442911,70.2246,-376.1719,0,0.0000,0.000000,-3.741343,-0.000599,0.000000,0.003591,0.00,1,0.00,24.402992,20.181,-3.143,0.000,0.000,0.000,0.000
24.452902,70.3125,-376.0840,0,0.0000,-0.000599,-3.741349,0.000000,-0.000599,0.005387,0.00,1,0.00,24.422953,20.181,-3.143,0.000,0.000,0.000,0.000
24.462870,70.3125,-376.0840,0,0.0000,-0.001197,-3.741361,0.000000,-0.001197,0.004788,0.00,1,0.00,24.422953,20.181,-3.143,0.000,0.000,0.000,0.000
24.472864,70.3125,-376.0840,0,0.0000,0.000000,-3.741361,-0.001796,0.000000,0.004788,0.00,1,0.00,24.442911,20.181,-3.143,0.000,0.000,0.000,0.000
24.482857,70.4004,-375.9961,0,0.0000,0.000000,-3.741361,-0.004190,0.000000,0.003591,0.00,1,0.00,24.452902,20.181,-3.143,0.000,0.000,0.000,0.000
24.492821,70.3125,-376.0840,0,0.0000,-0.000599,-3.741367,-0.001796,-0.000599,0.004190,0.00,1,0.00,24.452902,20.181,-3.143,0.000,0.000,0.000,0.000
24.502815,70.3125,-376.0840,0,0.0000,-0.000599,-3.741373,-0.001796,-0.000599,0.007781,0.00,1,0.00,24.472864,20.181,-3.143,0.000,0.000,0.000,0.000
24.512789,70.4004,-375.9961,0,0.0000,-0.002394,-3.741397,0.001197,-0.002394,0.008380,0.00,1,0.00,24.472864,20.181,-3.143,0.000,0.000,0.000,0.000
24.522772,70.3125,-376.0840,0,0.0000,-0.001796,-3.741415,0.000599,-0.001796,0.003591,0.00,1,0.00,24.502815,20.181,-3.143,0.000,0.000,0.000,0.000
24.532764,70.3125,-376.0840,0,0.0000,0.000000,-3.741415,0.000599,0.000000,0.003591,0.00,1,0.00,24.512789,20.181,-3.143,0.000,0.000,0.000,0.000
24.542744,70.3125,-376.0840,0,0.0000,0.000000,-3.741415,0.006584,0.000000,0.002993,0.00,1,0.00,24.512789,20.181,-3.143,0.000,0.000,0.000,0.000
24.552729,70.4004,-375.9961,0,0.0000,0.000000,-3.741415,0.008380,0.000000,0.006584,0.00,1,0.00,24.522772,20.181,-3.143,0.000,0.000,0.000,0.000
24.562719,70.4004,-375.9961,0,0.0000,0.001197,-3.741403,0.010175,0.001197,0.005387,0.00,1,0.00,24.532764,20.181,-3.143,0.000,0.000,0.000,0.000
24.572693,70.3125,-376.0840,0,0.0000,0.002394,-3.741379,0.006584,0.002394,0.006584,0.00,1,0.00,24.532764,20.181,-3.143,0.000,0.000,0.000,0.000
24.582680,70.3125,-376.0840,0,0.0000,0.000599,-3.741373,0.002394,0.000599,0.004788,0.00,1,0.00,24.552729,20.181,-3.143,0.000,0.000,0.000,0.000
24.592672,70.3125,-376.0840,0,0.0000,0.000000,-3.741373,0.000000,0.000000,0.005387,0.00,1,0.00,24.562719,20.181,-3.143,0.000,0.000,0.000,0.000
24.602640,70.2246,-376.1719,0,0.0000,-0.001796,-3.741391,-0.001197,-0.001796,0.004190,0.00,1,0.00,24.562719,20.181,-3.143,0.000,0.000,0.000,0.000
24.612633,70.3125,-376.0840,0,0.0000,-0.002993,-3.741421,0.000000,-0.002993,0.001197,0.00,1,0.00,24.582680,20.181,-3.143,0.000,0.000,0.000,0.000
24.622623,70.3125,-376.0840,0,0.0000,-0.004190,-3.741462,0.000000,-0.004190,0.002993,0.00,1,0.00,24.592672,20.181,-3.143,0.000,0.000,0.000,0.000
24.632589,70.4004,-375.9961,0,0.0000,-0.005387,-3.741516,0.001197,-0.005387,0.000000,0.00,1,0.00,24.592672,20.181,-3.143,0.000,0.000,0.000,0.000
24.642588,70.4004,-375.9961,0,0.0000,-0.003591,-3.741552,0.002394,-0.003591,0.001197,0.00,1,0.00,24.612633,20.181,-3.143,0.000,0.000,0.000,0.000
24.652555,70.3125,-376.0840,0,0.0000,-0.002993,-3.741582,0.001796,-0.002993,0.000000,0.00,1,0.00,24.612633,20.181,-3.143,0.000,0.000,0.000,0.000
24.662544,70.3125,-376.0840,0,0.0000,-0.005986,-3.741642,0.000000,-0.005986,0.000599,0.00,1,0.00,24.642588,20.181,-3.143,0.000,0.000,0.000,0.000
24.672533,70.3125,-376.0840,0,0.0000,-0.001796,-3.741660,0.000000,-0.001796,-0.002394,0.00,1,0.00,24.652555,20.181,-3.143,0.000,0.000,0.000,0.000
24.682505,70.3125,-376.0840,0,0.0000,0.000000,-3.741660,0.000000,0.000000,-0.001197,0.00,1,0.00,24.652555,20.181,-3.143,0.000,0.000,0.000,0.000
24.692499,70.3125,-376.0840,0,0.0000,0.000000,-3.741660,-0.001796,0.000000,0.000599,0.00,1,0.00,24.662544,20.181,-3.143,0.000,0.000,0.000,0.000
24.702477,70.3125,-376.0840,0,0.0000,0.000599,-3.741654,-0.002394,0.000599,0.001197,0.00,1,0.00,24.662544,20.181,-3.143,0.000,0.000,0.000,0.000
24.712461,70.3125,-376.0840,0,0.0000,0.004190,-3.741612,-0.000599,0.004190,0.002394,0.00,1,0.00,24.682505,20.181,-3.143,0.000,0.000,0.000,0.000
24.722454,70.3125,-376.0840,0,0.0000,0.004190,-3.741570,0.000000,0.004190,0.000000,0.00,1,0.00,24.692499,20.181,-3.143,0.000,0.000,0.000,0.000
24.732449,70.3125,-376.0840,0,0.0000,0.002394,-3.741546,-0.003591,0.002394,0.001197,0.00,1,0.00,24.712461,20.181,-3.143,0.000,0.000,0.000,0.000
24.742420,70.4004,-375.9961,0,0.0000,0.000599,-3.741540,-0.004788,0.000599,0.000000,0.00,1,0.00,24.712461,20.181,-3.143,0.000,0.000,0.000,0.000
24.752407,70.3125,-376.0840,0,0.0000,0.000000,-3.741540,-0.004190,0.000000,-0.001197,0.00,1,0.00,24.722454,20.181,-3.143,0.000,0.000,0.000,0.000
24.762400,70.4004,-375.9961,0,0.0000,0.000000,-3.741540,-0.001197,0.000000,0.000000,0.00,1,0.00,24.742420,20.181,-3.143,0.000,0.000,0.000,0.000
24.772371,70.4004,-375.9961,0,0.0000,0.001796,-3.741522,-0.002394,0.001796,0.000599,0.00,1,0.00,24.742420,20.181,-3.143,0.000,0.000,0.000,0.000
