t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
18.181437,16.6992,-1333.8281,0,0.0000,0.011372,2.099401,-0.002993,0.011372,-0.007183,0.00,1,0.00,18.151484,84.977,2.512,0.000,0.000,0.000,0.000
18.191404,16.7871,-1333.7402,0,0.0000,0.011971,2.099521,-0.001197,0.011971,-0.005986,0.00,1,0.00,18.151484,84.977,2.512,0.000,0.000,0.000,0.000
18.201391,16.7871,-1333.7402,0,0.0000,0.010774,2.099628,0.000599,0.010774,-0.008380,0.00,1,0.00,18.171440,84.977,2.512,0.000,0.000,0.000,0.000
18.211386,16.8750,-1333.6523,0,0.0000,0.008978,2.099718,0.000599,0.008978,-0.008978,0.00,1,0.00,18.181437,84.977,2.512,0.000,0.000,0.000,0.000
18.221355,16.7871,-1333.7402,0,0.0000,0.007781,2.099795,0.000000,0.007781,-0.009577,0.00,1,0.00,18.181437,84.977,2.512,0.000,0.000,0.000,0.000
18.231340,16.6992,-1333.8281,0,0.0000,0.007183,2.099867,0.000599,0.007183,-0.009577,0.00,1,0.00,18.201391,84.977,2.512,0.000,0.000,0.000,0.000
18.241333,16.7871,-1333.7402,0,0.0000,0.007183,2.099939,-0.001197,0.007183,-0.008380,0.00,1,0.00,18.211386,84.977,2.512,0.000,0.000,0.000,0.000
18.251308,16.7871,-1333.7402,0,0.0000,0.007781,2.100016,-0.000599,0.007781,-0.005387,0.00,1,0.00,18.211386,84.977,2.512,0.000,0.000,0.000,0.000
18.261295,16.7871,-1333.7402,0,0.0000,0.007781,2.100094,0.000000,0.007781,-0.003591,0.00,1,0.00,18.231340,84.977,2.512,0.000,0.000,0.000,0.000
18.271286,16.7871,-1333.7402,0,0.0000,0.004190,2.100136,0.000000,0.004190,-0.004788,0.00,1,0.00,18.241333,84.977,2.512,0.000,0.000,0.000,0.000
18.281260,16.8750,-1333.6523,0,0.0000,0.002993,2.100166,0.000000,0.002993,-0.004190,0.00,1,0.00,18.241333,84.977,2.512,0.000,0.000,0.000,0.000
18.291248,16.7871,-1333.7402,0,0.0000,0.002993,2.100196,-0.000599,0.002993,-0.004190,0.00,1,0.00,18.261295,84.977,2.512,0.000,0.000,0.000,0.000
18.301237,16.7871,-1333.7402,0,0.0000,0.001197,2.100208,-0.001796,0.001197,-0.002993,0.00,1,0.00,18.271286,84.977,2.512,0.000,0.000,0.000,0.000
18.311201,16.7871,-1333.7402,0,0.0000,0.001197,2.100219,-0.001197,0.001197,-0.005387,0.00,1,0.00,18.271286,84.977,2.512,0.000,0.000,0.000,0.000
18.321199,16.7871,-1333.7402,0,0.0000,0.002993,2.100249,-0.000599,0.002993,-0.004190,0.00,1,0.00,18.301237,84.977,2.512,0.000,0.000,0.000,0.000
18.331177,16.7871,-1333.7402,0,0.0000,0.002993,2.100279,0.000599,0.002993,-0.005387,0.00,1,0.00,18.301237,84.977,2.512,0.000,0.000,0.000,0.000
18.341156,16.7871,-1333.7402,0,0.0000,0.005387,2.100333,0.000599,0.005387,-0.007781,0.00,1,0.00,18.311201,84.977,2.512,0.000,0.000,0.000,0.000
18.351152,16.6992,-1333.8281,0,0.0000,0.004190,2.100375,0.000000,0.004190,-0.003591,0.00,1,0.00,18.321199,84.977,2.512,0.000,0.000,0.000,0.000
18.361185,16.7871,-1333.7402,0,0.0000,0.006584,2.100441,0.000599,0.006584,-0.004788,0.00,1,0.00,18.321199,84.977,2.512,0.000,0.000,0.000,0.000
18.371048,16.7871,-1333.7402,0,0.0000,0.008380,2.100523,0.000599,0.008380,-0.002993,0.00,1,0.00,18.341156,84.977,2.512,0.000,0.000,0.000,0.000
18.381039,16.7871,-1333.7402,0,0.0000,0.010175,2.100625,0.000000,0.010175,-0.002394,0.00,1,0.00,18.351152,84.977,2.512,0.000,0.000,0.000,0.000
18.391024,16.8750,-1333.6523,0,0.0000,0.011372,2.100739,0.000000,0.011372,-0.003591,0.00,1,0.00,18.351152,84.977,2.512,0.000,0.000,0.000,0.000
18.401009,16.7871,-1333.7402,0,0.0000,0.011372,2.100852,-0.001197,0.011372,-0.005986,0.00,1,0.00,18.371048,84.977,2.512,0.000,0.000,0.000,0.000
18.410999,16.7871,-1333.7402,0,0.0000,0.010175,2.100954,-0.001796,0.010175,-0.007781,0.00,1,0.00,18.381039,84.977,2.512,0.000,0.000,0.000,0.000
18.420973,16.7871,-1333.7402,0,0.0000,0.012570,2.101079,-0.002394,0.012570,-0.005387,0.00,1,0.00,18.381039,84.977,2.512,0.000,0.000,0.000,0.000
18.430964,16.7871,-1333.7402,0,0.0000,0.010175,2.101181,0.000000,0.010175,-0.001197,0.00,1,0.00,18.401009,84.977,2.512,0.000,0.000,0.000,0.000
18.440931,16.7871,-1333.7402,0,0.0000,0.009577,2.101276,0.000000,0.009577,0.000599,0.00,1,0.00,18.401009,84.977,2.512,0.000,0.000,0.000,0.000
18.450924,16.6992,-1333.8281,0,0.0000,0.007183,2.101348,0.000000,0.007183,0.000000,0.00,1,0.00,18.420973,84.977,2.512,0.000,0.000,0.000,0.000
18.460896,16.7871,-1333.7402,0,0.0000,0.007781,2.101425,-0.002993,0.007781,0.002394,0.00,1,0.00,18.420973,84.977,2.512,0.000,0.000,0.000,0.000
18.470888,16.7871,-1333.7402,0,0.0000,0.008380,2.101509,-0.002394,0.008380,0.001197,0.00,1,0.00,18.430964,84.977,2.512,0.000,0.000,0.000,0.000
18.480988,16.7871,-1333.7402,0,0.0000,0.006584,2.101575,-0.000599,0.006584,-0.001197,0.00,1,0.00,18.430964,84.977,2.512,0.000,0.000,0.000,0.000
18.490845,16.7871,-1333.7402,0,0.0000,0.005387,2.101629,0.000000,0.005387,-0.003591,0.00,1,0.00,18.450924,84.977,2.512,0.000,0.000,0.000,0.000
18.500948,16.7871,-1333.7402,0,0.0000,0.006584,2.101695,0.000599,0.006584,-0.002993,0.00,1,0.00,18.450924,84.977,2.512,0.000,0.000,0.000,0.000
18.510941,16.7871,-1333.7402,0,0.0000,0.008978,2.101785,-0.001197,0.008978,-0.001197,0.00,1,0.00,18.490845,84.977,2.512,0.000,0.000,0.000,0.000
18.520914,16.7871,-1333.7402,0,0.0000,0.013168,2.101916,0.000000,0.013168,-0.001197,0.00,1,0.00,18.490845,84.977,2.512,0.000,0.000,0.000,0.000
18.530899,16.7871,-1333.7402,0,0.0000,0.014964,2.102066,0.000000,0.014964,-0.004190,0.00,1,0.00,18.500948,84.977,2.512,0.000,0.000,0.000,0.000
18.540760,16.7871,-1333.7402,0,0.0000,0.013767,2.102201,-0.001197,0.013767,-0.001796,0.00,1,0.00,18.510941,84.977,2.512,0.000,0.000,0.000,0.000
18.550867,16.7871,-1333.7402,0,0.0000,0.016161,2.102365,-0.000599,0.016161,0.000000,0.00,1,0.00,18.510941,84.977,2.512,0.000,0.000,0.000,0.000
18.560717,16.7871,-1333.7402,0,0.0000,0.014964,2.102512,0.000000,0.014964,-0.002993,0.00,1,0.00,18.530899,84.977,2.512,0.000,0.000,0.000,0.000
18.570711,16.6992,-1333.8281,0,0.0000,0.011372,2.102626,0.001197,0.011372,-0.002394,0.00,1,0.00,18.540760,84.977,2.512,0.000,0.000,0.000,0.000
18.580704,16.7871,-1333.7402,0,0.0000,0.012570,2.102751,0.003591,0.012570,-0.002394,0.00,1,0.00,18.560717,84.977,2.512,0.000,0.000,0.000,0.000
18.590805,16.6992,-1333.8281,0,0.0000,0.011372,2.102866,0.002993,0.011372,-0.001796,0.00,1,0.00,18.560717,84.977,2.512,0.000,0.000,0.000,0.000
18.600664,16.6992,-1333.8281,0,0.0000,0.009577,2.102961,0.002993,0.009577,0.000000,0.00,1,0.00,18.570711,84.977,2.512,0.000,0.000,0.000,0.000
18.610661,16.7871,-1333.7402,0,0.0000,0.009577,2.103056,0.002394,0.009577,0.002993,0.00,1,0.00,18.590805,84.977,2.512,0.000,0.000,0.000,0.000
18.620758,16.8750,-1333.6523,0,0.0000,0.009577,2.103153,0.000000,0.009577,0.004190,0.00,1,0.00,18.590805,84.977,2.512,0.000,0.000,0.000,0.000
18.630613,16.8750,-1333.6523,0,0.0000,0.008978,2.103241,0.000000,0.008978,0.002394,0.00,1,0.00,18.600664,84.977,2.512,0.000,0.000,0.000,0.000
18.640743,16.6992,-1333.8281,0,0.0000,0.007183,2.103314,0.001197,0.007183,0.006584,0.00,1,0.00,18.610661,84.977,2.512,0.000,0.000,0.000,0.000
18.650576,16.7871,-1333.7402,0,0.0000,0.008380,2.103397,0.001796,0.008380,0.000000,0.00,1,0.00,18.610661,84.977,2.512,0.000,0.000,0.000,0.000
18.660702,16.7871,-1333.7402,0,0.0000,0.008978,2.103487,0.000000,0.008978,0.000599,0.00,1,0.00,18.630613,84.977,2.512,0.000,0.000,0.000,0.000
18.670565,16.7871,-1333.7402,0,0.0000,0.008978,2.103576,0.000000,0.008978,0.000599,0.00,1,0.00,18.650576,84.977,2.512,0.000,0.000,0.000,0.000
18.680534,16.7871,-1333.7402,0,0.0000,0.008978,2.103665,0.000000,0.008978,0.000000,0.00,1,0.00,18.650576,84.977,2.512,0.000,0.000,0.000,0.000
18.690523,16.7871,-1333.7402,0,0.0000,0.007781,2.103743,0.001197,0.007781,0.001796,0.00,1,0.00,18.670565,84.977,2.512,0.000,0.000,0.000,0.000
18.700636,16.6992,-1333.8281,0,0.0000,0.007781,2.103822,0.003591,0.007781,0.001197,0.00,1,0.00,18.670565,84.977,2.512,0.000,0.000,0.000,0.000
18.710621,16.8750,-1333.6523,0,0.0000,0.010175,2.103923,0.002993,0.010175,0.000000,0.00,1,0.00,18.680534,84.977,2.512,0.000,0.000,0.000,0.000
18.720480,16.6992,-1333.8281,0,0.0000,0.011971,2.104041,0.000599,0.011971,-0.003591,0.00,1,0.00,18.690523,84.977,2.512,0.000,0.000,0.000,0.000
18.730473,16.7871,-1333.7402,0,0.0000,0.011372,2.104155,0.000000,0.011372,-0.002394,0.00,1,0.00,18.710621,84.977,2.512,0.000,0.000,0.000,0.000
18.740446,16.7871,-1333.7402,0,0.0000,0.010175,2.104257,-0.001197,0.010175,-0.001197,0.00,1,0.00,18.710621,84.977,2.512,0.000,0.000,0.000,0.000
18.750435,16.7871,-1333.7402,0,0.0000,0.005387,2.104311,-0.001796,0.005387,0.000000,0.00,1,0.00,18.720480,84.977,2.512,0.000,0.000,0.000,0.000
18.760426,16.7871,-1333.7402,0,0.0000,0.004788,2.104358,-0.002993,0.004788,-0.002993,0.00,1,0.00,18.740446,84.977,2.512,0.000,0.000,0.000,0.000
18.770399,16.7871,-1333.7402,0,0.0000,0.004788,2.104406,-0.002993,0.004788,-0.001796,0.00,1,0.00,18.740446,84.977,2.512,0.000,0.000,0.000,0.000
18.780390,16.7871,-1333.7402,0,0.0000,0.002394,2.104430,-0.002394,0.002394,0.001796,0.00,1,0.00,18.750435,84.977,2.512,0.000,0.000,0.000,0.000
18.790382,16.6992,-1333.8281,0,0.0000,0.000599,2.104436,-0.002993,0.000599,0.005387,0.00,1,0.00,18.760426,84.977,2.512,0.000,0.000,0.000,0.000
18.800352,16.7871,-1333.7402,0,0.0000,0.000000,2.104436,-0.002394,0.000000,0.004788,0.00,1,0.00,18.760426,84.977,2.512,0.000,0.000,0.000,0.000
18.810472,16.7871,-1333.7402,0,0.0000,-0.000599,2.104430,-0.002993,-0.000599,0.001197,0.00,1,0.00,18.780390,84.977,2.512,0.000,0.000,0.000,0.000
18.820335,16.7871,-1333.7402,0,0.0000,0.000000,2.104430,-0.002993,0.000000,0.001796,0.00,1,0.00,18.790382,84.977,2.512,0.000,0.000,0.000,0.000
18.830303,16.7871,-1333.7402,0,0.0000,0.002993,2.104460,-0.001197,0.002993,0.000000,0.00,1,0.00,18.790382,84.977,2.512,0.000,0.000,0.000,0.000
18.840292,16.7871,-1333.7402,0,0.0000,0.002394,2.104484,-0.001197,0.002394,0.000000,0.00,1,0.00,18.810472,84.977,2.512,0.000,0.000,0.000,0.000
18.850288,16.7871,-1333.7402,0,0.0000,0.002993,2.104513,-0.001197,0.002993,0.000000,0.00,1,0.00,18.820335,84.977,2.512,0.000,0.000,0.000,0.000
18.860350,16.7871,-1333.7402,0,0.0000,0.002394,2.104537,0.000000,0.002394,-0.000599,0.00,1,0.00,18.820335,84.977,2.512,0.000,0.000,0.000,0.000
18.870352,16.7871,-1333.7402,0,0.0000,0.006584,2.104603,0.001197,0.006584,-0.002993,0.00,1,0.00,18.840292,84.977,2.512,0.000,0.000,0.000,0.000
18.880323,16.7871,-1333.7402,0,0.0000,0.005387,2.104657,0.000599,0.005387,-0.003591,0.00,1,0.00,18.840292,84.977,2.512,0.000,0.000,0.000,0.000
18.890320,16.7871,-1333.7402,0,0.0000,0.007781,2.104735,0.000000,0.007781,-0.003591,0.00,1,0.00,18.850288,84.977,2.512,0.000,0.000,0.000,0.000
18.900288,16.7871,-1333.7402,0,0.0000,0.009577,2.104830,-0.001796,0.009577,-0.004788,0.00,1,0.00,18.850288,84.977,2.512,0.000,0.000,0.000,0.000
18.910263,16.7871,-1333.7402,0,0.0000,0.012570,2.104955,-0.001796,0.012570,-0.004190,0.00,1,0.00,18.850288,84.977,2.512,0.000,0.000,0.000,0.000
18.920256,16.7871,-1333.7402,0,0.0000,0.011971,2.105075,-0.001197,0.011971,0.000000,0.00,1,0.00,18.870352,84.977,2.512,0.000,0.000,0.000,0.000
18.930225,16.8750,-1333.6523,0,0.0000,0.010175,2.105176,0.000000,0.010175,0.001197,0.00,1,0.00,18.870352,84.977,2.512,0.000,0.000,0.000,0.000
18.940191,16.7871,-1333.7402,0,0.0000,0.004190,2.105218,0.001197,0.004190,0.001197,0.00,1,0.00,18.870352,84.977,2.512,0.000,0.000,0.000,0.000
18.950184,16.7871,-1333.7402,0,0.0000,0.005387,2.105272,-0.002394,0.005387,0.000000,0.00,1,0.00,18.930225,84.977,2.512,0.000,0.000,0.000,0.000
18.960155,16.7871,-1333.7402,0,0.0000,0.004788,2.105320,-0.003591,0.004788,0.000000,0.00,1,0.00,18.930225,84.977,2.512,0.000,0.000,0.000,0.000
18.970119,16.6992,-1333.8281,0,0.0000,0.002394,2.105344,0.000000,0.002394,-0.000599,0.00,1,0.00,18.930225,84.977,2.512,0.000,0.000,0.000,0.000
18.980112,16.7871,-1333.7402,0,0.0000,0.000599,2.105350,0.000000,0.000599,-0.001197,0.00,1,0.00,18.950184,84.977,2.512,0.000,0.000,0.000,0.000
18.990084,16.7871,-1333.7402,0,0.0000,-0.000599,2.105344,-0.001197,-0.000599,-0.000599,0.00,1,0.00,18.950184,84.977,2.512,0.000,0.000,0.000,0.000
19.000061,16.8750,-1333.6523,0,0.0000,0.000000,2.105344,-0.002394,0.000000,-0.000599,0.00,1,0.00,18.950184,84.977,2.512,0.000,0.000,0.000,0.000
19.010044,16.7871,-1333.7402,0,0.0000,0.000000,2.105344,-0.004788,0.000000,-0.002993,0.00,1,0.00,18.960155,84.977,2.512,0.000,0.000,0.000,0.000
19.020037,16.7871,-1333.7402,0,0.0000,0.000000,2.105344,-0.004190,0.000000,-0.002394,0.00,1,0.00,19.000061,84.977,2.512,0.000,0.000,0.000,0.000
19.030006,16.6992,-1333.8281,0,0.0000,0.004190,2.105385,-0.005387,0.004190,-0.001796,0.00,1,0.00,19.000061,84.977,2.512,0.000,0.000,0.000,0.000
19.039995,16.7871,-1333.7402,0,0.0000,0.009577,2.105481,-0.005387,0.009577,-0.003591,0.00,1,0.00,19.010044,84.977,2.512,0.000,0.000,0.000,0.000
19.049976,16.8750,-1333.6523,0,0.0000,0.010774,2.105588,-0.002993,0.010774,-0.002993,0.00,1,0.00,19.010044,84.977,2.512,0.000,0.000,0.000,0.000
19.059961,16.7871,-1333.7402,0,0.0000,0.011971,2.105708,-0.002394,0.011971,-0.003591,0.00,1,0.00,19.030006,84.977,2.512,0.000,0.000,0.000,0.000
19.069952,16.7871,-1333.7402,0,0.0000,0.013168,2.105839,-0.000599,0.013168,-0.001796,0.00,1,0.00,19.039995,84.977,2.512,0.000,0.000,0.000,0.000
19.079924,16.7871,-1333.7402,0,0.0000,0.013767,2.105977,0.000000,0.013767,-0.000599,0.00,1,0.00,19.039995,84.977,2.512,0.000,0.000,0.000,0.000
19.089909,16.7871,-1333.7402,0,0.0000,0.009577,2.106072,0.000599,0.009577,-0.003591,0.00,1,0.00,19.059961,84.977,2.512,0.000,0.000,0.000,0.000
19.099903,16.7871,-1333.7402,0,0.0000,0.007183,2.106144,0.002993,0.007183,-0.008380,0.00,1,0.00,19.069952,84.977,2.512,0.000,0.000,0.000,0.000
19.109877,16.6992,-1333.8281,0,0.0000,0.003591,2.106180,0.005387,0.003591,-0.007781,0.00,1,0.00,19.069952,84.977,2.512,0.000,0.000,0.000,0.000
19.119860,16.6992,-1333.8281,0,0.0000,0.004788,2.106228,0.005986,0.004788,-0.010175,0.00,1,0.00,19.089909,84.977,2.512,0.000,0.000,0.000,0.000
19.129856,16.7871,-1333.7402,0,0.0000,0.003591,2.106264,0.004788,0.003591,-0.010175,0.00,1,0.00,19.099903,84.977,2.512,0.000,0.000,0.000,0.000
19.139832,16.7871,-1333.7402,0,0.0000,0.001796,2.106282,0.002394,0.001796,-0.008380,0.00,1,0.00,19.099903,84.977,2.512,0.000,0.000,0.000,0.000
19.149817,16.7871,-1333.7402,0,0.0000,0.000599,2.106288,0.000000,0.000599,-0.007183,0.00,1,0.00,19.119860,84.977,2.512,0.000,0.000,0.000,0.000
19.159803,16.7871,-1333.7402,0,0.0000,0.000000,2.106288,-0.001197,0.000000,-0.000599,0.00,1,0.00,19.129856,84.977,2.512,0.000,0.000,0.000,0.000
19.169786,16.7871,-1333.7402,0,0.0000,-0.001197,2.106276,-0.004788,-0.001197,0.002993,0.00,1,0.00,19.129856,84.977,2.512,0.000,0.000,0.000,0.000
19.179768,16.6992,-1333.8281,0,0.0000,0.000000,2.106276,-0.005986,0.000000,0.001796,0.00,1,0.00,19.149817,84.977,2.512,0.000,0.000,0.000,0.000
19.189758,16.7871,-1333.7402,0,0.0000,0.001197,2.106288,-0.006584,0.001197,0.000000,0.00,1,0.00,19.169786,84.977,2.512,0.000,0.000,0.000,0.000
19.199728,16.7871,-1333.7402,0,0.0000,0.002993,2.106318,-0.005986,0.002993,0.001796,0.00,1,0.00,19.169786,84.977,2.512,0.000,0.000,0.000,0.000
19.209723,16.6992,-1333.8281,0,0.0000,0.003591,2.106354,-0.001796,0.003591,0.000000,0.00,1,0.00,19.179768,84.977,2.512,0.000,0.000,0.000,0.000
19.219711,16.7871,-1333.7402,0,0.0000,0.005387,2.106407,0.000000,0.005387,-0.000599,0.00,1,0.00,19.189758,84.977,2.512,0.000,0.000,0.000,0.000
19.229687,16.7871,-1333.7402,0,0.0000,0.007781,2.106485,0.005986,0.007781,-0.002993,0.00,1,0.00,19.189758,84.977,2.512,0.000,0.000,0.000,0.000
19.239676,16.7871,-1333.7402,0,0.0000,0.008380,2.106569,0.006584,0.008380,-0.004788,0.00,1,0.00,19.209723,84.977,2.512,0.000,0.000,0.000,0.000
19.249668,16.8750,-1333.6523,0,0.0000,0.007781,2.106646,0.009577,0.007781,-0.001197,0.00,1,0.00,19.219711,84.977,2.512,0.000,0.000,0.000,0.000
19.259645,16.7871,-1333.7402,0,0.0000,0.006584,2.106712,0.010774,0.006584,-0.001796,0.00,1,0.00,19.219711,84.977,2.512,0.000,0.000,0.000,0.000
19.269630,16.6992,-1333.8281,0,0.0000,0.004788,2.106760,0.010175,0.004788,-0.004788,0.00,1,0.00,19.239676,84.977,2.512,0.000,0.000,0.000,0.000
19.279629,16.7871,-1333.7402,0,0.0000,0.002993,2.106790,0.008380,0.002993,-0.007183,0.00,1,0.00,19.249668,84.977,2.512,0.000,0.000,0.000,0.000
19.289619,16.7871,-1333.7402,0,0.0000,0.002993,2.106820,0.002394,0.002993,-0.009577,0.00,1,0.00,19.269630,84.977,2.512,0.000,0.000,0.000,0.000
19.299585,16.7871,-1333.7402,0,0.0000,0.004190,2.106861,-0.001796,0.004190,-0.010774,0.00,1,0.00,19.269630,84.977,2.512,0.000,0.000,0.000,0.000
19.309584,16.7871,-1333.7402,0,0.0000,0.002394,2.106885,-0.005986,0.002394,-0.007183,0.00,1,0.00,19.289619,84.977,2.512,0.000,0.000,0.000,0.000
19.319555,16.7871,-1333.7402,0,0.0000,0.004190,2.106927,-0.006584,0.004190,-0.006584,0.00,1,0.00,19.289619,84.977,2.512,0.000,0.000,0.000,0.000
19.329540,16.7871,-1333.7402,0,0.0000,0.002394,2.106951,-0.004788,0.002394,-0.002993,0.00,1,0.00,19.299585,84.977,2.512,0.000,0.000,0.000,0.000
19.339535,16.7871,-1333.7402,0,0.0000,0.002993,2.106981,-0.004190,0.002993,-0.003591,0.00,1,0.00,19.309584,84.977,2.512,0.000,0.000,0.000,0.000
19.349506,16.6992,-1333.8281,0,0.0000,0.004788,2.107028,0.000000,0.004788,-0.004788,0.00,1,0.00,19.309584,84.977,2.512,0.000,0.000,0.000,0.000
19.359552,16.6992,-1333.8281,0,0.0000,0.004190,2.107070,-0.001796,0.004190,-0.004788,0.00,1,0.00,19.329540,84.977,2.512,0.000,0.000,0.000,0.000
19.369421,16.7871,-1333.7402,0,0.0000,0.002394,2.107094,0.000000,0.002394,-0.002394,0.00,1,0.00,19.339535,84.977,2.512,0.000,0.000,0.000,0.000
19.379404,16.7871,-1333.7402,0,0.0000,0.000000,2.107094,0.002993,0.000000,-0.000599,0.00,1,0.00,19.339535,84.977,2.512,0.000,0.000,0.000,0.000
19.389393,16.8750,-1333.6523,0,0.0000,0.001197,2.107106,0.004788,0.001197,-0.007183,0.00,1,0.00,19.359552,84.977,2.512,0.000,0.000,0.000,0.000
19.399384,16.6992,-1333.8281,0,0.0000,0.000000,2.107106,0.003591,0.000000,-0.005387,0.00,1,0.00,19.379404,84.977,2.512,0.000,0.000,0.000,0.000
19.409353,16.7871,-1333.7402,0,0.0000,0.001796,2.107124,0.002993,0.001796,-0.004788,0.00,1,0.00,19.379404,84.977,2.512,0.000,0.000,0.000,0.000
19.419348,16.7871,-1333.7402,0,0.0000,0.001796,2.107142,0.000599,0.001796,-0.007781,0.00,1,0.00,19.389393,84.977,2.512,0.000,0.000,0.000,0.000
19.429340,16.6992,-1333.8281,0,0.0000,0.002993,2.107172,-0.002394,0.002993,-0.008380,0.00,1,0.00,19.399384,84.977,2.512,0.000,0.000,0.000,0.000
19.439308,16.7871,-1333.7402,0,0.0000,0.005387,2.107225,-0.007183,0.005387,-0.006584,0.00,1,0.00,19.399384,84.977,2.512,0.000,0.000,0.000,0.000
19.449305,16.7871,-1333.7402,0,0.0000,0.005986,2.107285,-0.013168,0.005986,-0.007781,0.00,1,0.00,19.419348,84.977,2.512,0.000,0.000,0.000,0.000
19.459295,16.6992,-1333.8281,0,0.0000,0.007183,2.107357,-0.013168,0.007183,-0.010175,0.00,1,0.00,19.439308,84.977,2.512,0.000,0.000,0.000,0.000
19.469261,16.7871,-1333.7402,0,0.0000,0.005986,2.107416,-0.015562,0.005986,-0.007183,0.00,1,0.00,19.439308,84.977,2.512,0.000,0.000,0.000,0.000
19.479254,16.8750,-1333.6523,0,0.0000,0.004190,2.107458,-0.013168,0.004190,-0.012570,0.00,1,0.00,19.449305,84.977,2.512,0.000,0.000,0.000,0.000
19.489237,16.6992,-1333.8281,0,0.0000,0.002993,2.107488,-0.006584,0.002993,-0.005387,0.00,1,0.00,19.449305,84.977,2.512,0.000,0.000,0.000,0.000
19.499220,16.7871,-1333.7402,0,0.0000,0.001197,2.107500,-0.003591,0.001197,-0.005986,0.00,1,0.00,19.469261,84.977,2.512,0.000,0.000,0.000,0.000
19.509211,16.7871,-1333.7402,0,0.0000,0.000599,2.107506,0.000000,0.000599,-0.005986,0.00,1,0.00,19.479254,84.977,2.512,0.000,0.000,0.000,0.000
19.519182,16.7871,-1333.7402,0,0.0000,0.001197,2.107518,0.004190,0.001197,-0.006584,0.00,1,0.00,19.479254,84.977,2.512,0.000,0.000,0.000,0.000
19.529173,16.7871,-1333.7402,0,0.0000,0.000000,2.107518,0.007183,0.000000,-0.007183,0.00,1,0.00,19.499220,84.977,2.512,0.000,0.000,0.000,0.000
19.539152,16.7871,-1333.7402,0,0.0000,0.000000,2.107518,0.009577,0.000000,-0.006584,0.00,1,0.00,19.499220,84.977,2.512,0.000,0.000,0.000,0.000
19.549135,16.7871,-1333.7402,0,0.0000,0.000599,2.107524,0.008380,0.000599,-0.007183,0.00,1,0.00,19.509211,84.977,2.512,0.000,0.000,0.000,0.000
19.559134,16.7871,-1333.7402,0,0.0000,0.001796,2.107542,0.006584,0.001796,-0.004190,0.00,1,0.00,19.529173,84.977,2.512,0.000,0.000,0.000,0.000
19.569124,16.6992,-1333.8281,0,0.0000,0.001197,2.107554,0.003591,0.001197,-0.002993,0.00,1,0.00,19.549135,84.977,2.512,0.000,0.000,0.000,0.000
19.579094,16.6992,-1333.8281,0,0.0000,0.001197,2.107566,-0.001197,0.001197,-0.003591,0.00,1,0.00,19.549135,84.977,2.512,0.000,0.000,0.000,0.000
19.589081,16.7871,-1333.7402,0,0.0000,0.000599,2.107572,-0.004190,0.000599,-0.004788,0.00,1,0.00,19.559134,84.977,2.512,0.000,0.000,0.000,0.000
19.599075,16.7871,-1333.7402,0,0.0000,0.000000,2.107572,-0.006584,0.000000,-0.002394,0.00,1,0.00,19.579094,84.977,2.512,0.000,0.000,0.000,0.000
19.609043,16.7871,-1333.7402,0,0.0000,0.000599,2.107578,-0.007183,0.000599,-0.001197,0.00,1,0.00,19.579094,84.977,2.512,0.000,0.000,0.000,0.000
19.619030,16.7871,-1333.7402,0,0.0000,0.000000,2.107578,-0.008380,0.000000,0.000000,0.00,1,0.00,19.589081,84.977,2.512,0.000,0.000,0.000,0.000
19.629028,16.6992,-1333.8281,0,0.0000,0.000000,2.107578,-0.005986,0.000000,0.000000,0.00,1,0.00,19.599075,84.977,2.512,0.000,0.000,0.000,0.000
19.639000,16.7871,-1333.7402,0,0.0000,0.000599,2.107584,-0.001796,0.000599,-0.001197,0.00,1,0.00,19.599075,84.977,2.512,0.000,0.000,0.000,0.000
19.648993,16.7871,-1333.7402,0,0.0000,0.000000,2.107584,0.000000,0.000000,0.000000,0.00,1,0.00,19.619030,84.977,2.512,0.000,0.000,0.000,0.000
19.658983,16.7871,-1333.7402,0,0.0000,0.000000,2.107584,0.002993,0.000000,-0.000599,0.00,1,0.00,19.639000,84.977,2.512,0.000,0.000,0.000,0.000
19.668957,16.7871,-1333.7402,0,0.0000,-0.000599,2.107578,0.008380,-0.000599,-0.002993,0.00,1,0.00,19.639000,84.977,2.512,0.000,0.000,0.000,0.000
19.678944,16.7871,-1333.7402,0,0.0000,0.000000,2.107578,0.009577,0.000000,-0.004788,0.00,1,0.00,19.648993,84.977,2.512,0.000,0.000,0.000,0.000
19.688919,16.8750,-1333.6523,0,0.0000,0.001796,2.107595,0.006584,0.001796,-0.005986,0.00,1,0.00,19.648993,84.977,2.512,0.000,0.000,0.000,0.000
19.698908,16.7871,-1333.7402,0,0.0000,0.002394,2.107619,0.005387,0.002394,-0.004788,0.00,1,0.00,19.668957,84.977,2.512,0.000,0.000,0.000,0.000
19.708900,16.8750,-1333.6523,0,0.0000,0.001197,2.107631,0.004190,0.001197,-0.002993,0.00,1,0.00,19.678944,84.977,2.512,0.000,0.000,0.000,0.000
19.718874,16.7871,-1333.7402,0,0.0000,0.002394,2.107655,0.000000,0.002394,-0.004788,0.00,1,0.00,19.678944,84.977,2.512,0.000,0.000,0.000,0.000
