t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
24.440878,245.3027,-1321.6992,0,0.0000,0.000000,-3.625366,-0.002993,0.000000,-0.007781,0.00,1,0.00,24.400955,53.219,10.249,0.000,0.000,0.000,0.000
24.450871,245.2148,-1321.7871,0,0.0000,0.002394,-3.625343,-0.001796,0.002394,-0.005387,0.00,1,0.00,24.430908,53.219,10.249,0.000,0.000,0.000,0.000
24.460842,245.3027,-1321.6992,0,0.0000,0.002993,-3.625313,-0.001197,0.002993,-0.005986,0.00,1,0.00,24.430908,53.219,10.249,0.000,0.000,0.000,0.000
24.470835,245.3027,-1321.6992,0,0.0000,0.003591,-3.625277,-0.001197,0.003591,-0.010175,0.00,1,0.00,24.440878,53.219,10.249,0.000,0.000,0.000,0.000
24.480808,245.2148,-1321.7871,0,0.0000,0.000599,-3.625271,0.000000,0.000599,-0.010175,0.00,1,0.00,24.440878,53.219,10.249,0.000,0.000,0.000,0.000
24.490788,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625283,-0.002993,-0.001197,-0.005986,0.00,1,0.00,24.460842,53.219,10.249,0.000,0.000,0.000,0.000
24.500784,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625307,-0.001197,-0.002394,-0.001796,0.00,1,0.00,24.470835,53.219,10.249,0.000,0.000,0.000,0.000
24.510756,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625324,0.000599,-0.001796,-0.001197,0.00,1,0.00,24.470835,53.219,10.249,0.000,0.000,0.000,0.000
24.520741,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625330,0.000000,-0.000599,-0.005986,0.00,1,0.00,24.490788,53.219,10.249,0.000,0.000,0.000,0.000
24.530741,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625366,-0.001197,-0.003591,-0.005387,0.00,1,0.00,24.500784,53.219,10.249,0.000,0.000,0.000,0.000
24.540705,245.2148,-1321.7871,0,0.0000,-0.002993,-3.625396,-0.001197,-0.002993,-0.007183,0.00,1,0.00,24.500784,53.219,10.249,0.000,0.000,0.000,0.000
24.550695,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625420,-0.001197,-0.002394,-0.008978,0.00,1,0.00,24.520741,53.219,10.249,0.000,0.000,0.000,0.000
24.560673,245.3027,-1321.6992,0,0.0000,-0.004190,-3.625462,-0.000599,-0.004190,-0.007781,0.00,1,0.00,24.520741,53.219,10.249,0.000,0.000,0.000,0.000
24.570660,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625498,0.000000,-0.003591,-0.002394,0.00,1,0.00,24.540705,53.219,10.249,0.000,0.000,0.000,0.000
24.580650,245.2148,-1321.7871,0,0.0000,-0.002993,-3.625527,0.000000,-0.002993,-0.002394,0.00,1,0.00,24.550695,53.219,10.249,0.000,0.000,0.000,0.000
24.590630,245.2148,-1321.7871,0,0.0000,-0.001796,-3.625545,0.000000,-0.001796,-0.004190,0.00,1,0.00,24.550695,53.219,10.249,0.000,0.000,0.000,0.000
24.600616,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625563,0.000000,-0.001796,-0.004190,0.00,1,0.00,24.570660,53.219,10.249,0.000,0.000,0.000,0.000
24.610607,245.3027,-1321.6992,0,0.0000,0.000000,-3.625563,-0.003591,0.000000,-0.003591,0.00,1,0.00,24.580650,53.219,10.249,0.000,0.000,0.000,0.000
24.620571,245.3027,-1321.6992,0,0.0000,0.000000,-3.625563,-0.001796,0.000000,-0.004190,0.00,1,0.00,24.580650,53.219,10.249,0.000,0.000,0.000,0.000
24.630566,245.2148,-1321.7871,0,0.0000,0.001197,-3.625551,-0.000599,0.001197,-0.007183,0.00,1,0.00,24.600616,53.219,10.249,0.000,0.000,0.000,0.000
24.640532,245.3027,-1321.6992,0,0.0000,0.001197,-3.625539,0.000000,0.001197,-0.010175,0.00,1,0.00,24.600616,53.219,10.249,0.000,0.000,0.000,0.000
24.650524,245.3027,-1321.6992,0,0.0000,0.001197,-3.625527,0.000000,0.001197,-0.006584,0.00,1,0.00,24.610607,53.219,10.249,0.000,0.000,0.000,0.000
24.660492,245.2148,-1321.7871,0,0.0000,0.001796,-3.625510,0.000000,0.001796,-0.004190,0.00,1,0.00,24.610607,53.219,10.249,0.000,0.000,0.000,0.000
24.670488,245.3027,-1321.6992,0,0.0000,0.002394,-3.625486,0.000599,0.002394,-0.006584,0.00,1,0.00,24.630566,53.219,10.249,0.000,0.000,0.000,0.000
24.680477,245.3906,-1321.6113,0,0.0000,0.001197,-3.625474,0.000000,0.001197,-0.010774,0.00,1,0.00,24.650524,53.219,10.249,0.000,0.000,0.000,0.000
24.690439,245.3027,-1321.6992,0,0.0000,0.000599,-3.625468,0.000000,0.000599,-0.008380,0.00,1,0.00,24.650524,53.219,10.249,0.000,0.000,0.000,0.000
24.700438,245.3027,-1321.6992,0,0.0000,0.000000,-3.625468,0.000000,0.000000,-0.011971,0.00,1,0.00,24.680477,53.219,10.249,0.000,0.000,0.000,0.000
24.710403,245.2148,-1321.7871,0,0.0000,0.000000,-3.625468,-0.002394,0.000000,-0.015562,0.00,1,0.00,24.680477,53.219,10.249,0.000,0.000,0.000,0.000
24.720396,245.3027,-1321.6992,0,0.0000,0.000000,-3.625468,-0.003591,0.000000,-0.012570,0.00,1,0.00,24.700438,53.219,10.249,0.000,0.000,0.000,0.000
24.731173,245.3027,-1321.6992,0,0.0000,0.000000,-3.625468,-0.000599,0.000000,-0.008380,0.00,1,0.00,24.710403,53.219,10.249,0.000,0.000,0.000,0.000
24.740353,245.2148,-1321.7871,0,0.0000,-0.002394,-3.625490,0.000000,-0.002394,-0.006584,0.00,1,0.00,24.710403,53.219,10.249,0.000,0.000,0.000,0.000
24.750343,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625502,0.000000,-0.001197,-0.007183,0.00,1,0.00,24.720396,53.219,10.249,0.000,0.000,0.000,0.000
24.760336,245.2148,-1321.7871,0,0.0000,0.004190,-3.625460,0.000000,0.004190,-0.008978,0.00,1,0.00,24.740353,53.219,10.249,0.000,0.000,0.000,0.000
24.770306,245.2148,-1321.7871,0,0.0000,0.002394,-3.625436,-0.001197,0.002394,-0.011971,0.00,1,0.00,24.740353,53.219,10.249,0.000,0.000,0.000,0.000
24.780300,245.3027,-1321.6992,0,0.0000,0.000000,-3.625436,0.000000,0.000000,-0.007183,0.00,1,0.00,24.750343,53.219,10.249,0.000,0.000,0.000,0.000
24.790268,245.3027,-1321.6992,0,0.0000,0.000000,-3.625436,-0.001197,0.000000,-0.010175,0.00,1,0.00,24.750343,53.219,10.249,0.000,0.000,0.000,0.000
24.800257,245.2148,-1321.7871,0,0.0000,0.000000,-3.625436,-0.000599,0.000000,-0.010774,0.00,1,0.00,24.770306,53.219,10.249,0.000,0.000,0.000,0.000
24.810255,245.3027,-1321.6992,0,0.0000,0.002394,-3.625412,0.000000,0.002394,-0.008380,0.00,1,0.00,24.780300,53.219,10.249,0.000,0.000,0.000,0.000
24.820225,245.3027,-1321.6992,0,0.0000,0.002394,-3.625388,0.001197,0.002394,-0.004190,0.00,1,0.00,24.780300,53.219,10.249,0.000,0.000,0.000,0.000
24.830215,245.3027,-1321.6992,0,0.0000,0.000000,-3.625388,0.001197,0.000000,-0.004788,0.00,1,0.00,24.810255,53.219,10.249,0.000,0.000,0.000,0.000
24.840197,245.3027,-1321.6992,0,0.0000,0.000000,-3.625388,0.002394,0.000000,-0.004788,0.00,1,0.00,24.810255,53.219,10.249,0.000,0.000,0.000,0.000
24.850180,245.3027,-1321.6992,0,0.0000,0.000000,-3.625388,0.000599,0.000000,-0.002394,0.00,1,0.00,24.820225,53.219,10.249,0.000,0.000,0.000,0.000
24.860170,245.2148,-1321.7871,0,0.0000,0.000000,-3.625388,0.000000,0.000000,-0.002993,0.00,1,0.00,24.830215,53.219,10.249,0.000,0.000,0.000,0.000
24.870136,245.3027,-1321.6992,0,0.0000,0.001197,-3.625376,-0.000599,0.001197,-0.005387,0.00,1,0.00,24.830215,53.219,10.249,0.000,0.000,0.000,0.000
24.880133,245.2148,-1321.7871,0,0.0000,0.000000,-3.625376,-0.000599,0.000000,-0.008380,0.00,1,0.00,24.850180,53.219,10.249,0.000,0.000,0.000,0.000
24.890123,245.2148,-1321.7871,0,0.0000,0.000000,-3.625376,-0.001197,0.000000,-0.007183,0.00,1,0.00,24.870136,53.219,10.249,0.000,0.000,0.000,0.000
24.900091,245.2148,-1321.7871,0,0.0000,-0.000599,-3.625382,-0.002394,-0.000599,-0.009577,0.00,1,0.00,24.870136,53.219,10.249,0.000,0.000,0.000,0.000
24.910086,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625394,-0.002394,-0.001197,-0.014365,0.00,1,0.00,24.880133,53.219,10.249,0.000,0.000,0.000,0.000
24.920059,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625412,-0.001197,-0.001796,-0.014365,0.00,1,0.00,24.880133,53.219,10.249,0.000,0.000,0.000,0.000
24.930044,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625424,-0.001197,-0.001197,-0.011971,0.00,1,0.00,24.900091,53.219,10.249,0.000,0.000,0.000,0.000
24.940012,245.3027,-1321.6992,0,0.0000,0.000000,-3.625424,-0.001796,0.000000,-0.013168,0.00,1,0.00,24.900091,53.219,10.249,0.000,0.000,0.000,0.000
24.949984,245.2148,-1321.7871,0,0.0000,0.001197,-3.625412,0.000000,0.001197,-0.011372,0.00,1,0.00,24.900091,53.219,10.249,0.000,0.000,0.000,0.000
24.959972,245.2148,-1321.7871,0,0.0000,0.001796,-3.625394,0.001796,0.001796,-0.010175,0.00,1,0.00,24.930044,53.219,10.249,0.000,0.000,0.000,0.000
24.969940,245.3027,-1321.6992,0,0.0000,0.002394,-3.625370,0.000599,0.002394,-0.007183,0.00,1,0.00,24.930044,53.219,10.249,0.000,0.000,0.000,0.000
24.979910,245.2148,-1321.7871,0,0.0000,0.000000,-3.625370,0.001197,0.000000,-0.004788,0.00,1,0.00,24.930044,53.219,10.249,0.000,0.000,0.000,0.000
24.989901,245.3027,-1321.6992,0,0.0000,0.000000,-3.625370,0.002993,0.000000,-0.005986,0.00,1,0.00,24.969940,53.219,10.249,0.000,0.000,0.000,0.000
24.999868,245.3027,-1321.6992,0,0.0000,0.001197,-3.625358,0.001796,0.001197,-0.006584,0.00,1,0.00,24.969940,53.219,10.249,0.000,0.000,0.000,0.000
25.009968,245.2148,-1321.7871,0,0.0000,0.000000,-3.625358,0.000000,0.000000,-0.004190,0.00,1,0.00,24.969940,53.219,10.249,0.000,0.000,0.000,0.000
25.019964,245.2148,-1321.7871,0,0.0000,-0.000599,-3.625364,0.000599,-0.000599,-0.001197,0.00,1,0.00,24.999868,53.219,10.249,0.000,0.000,0.000,0.000
25.029932,245.2148,-1321.7871,0,0.0000,0.000000,-3.625364,0.003591,0.000000,-0.000599,0.00,1,0.00,24.999868,53.219,10.249,0.000,0.000,0.000,0.000
25.039925,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625376,0.004788,-0.001197,-0.003591,0.00,1,0.00,25.019964,53.219,10.249,0.000,0.000,0.000,0.000
25.049904,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625382,0.002993,-0.000599,-0.003591,0.00,1,0.00,25.019964,53.219,10.249,0.000,0.000,0.000,0.000
25.059889,245.2148,-1321.7871,0,0.0000,0.001197,-3.625370,0.001197,0.001197,0.000000,0.00,1,0.00,25.029932,53.219,10.249,0.000,0.000,0.000,0.000
25.069880,245.3027,-1321.6992,0,0.0000,0.000000,-3.625370,0.001796,0.000000,0.000000,0.00,1,0.00,25.039925,53.219,10.249,0.000,0.000,0.000,0.000
25.079853,245.3027,-1321.6992,0,0.0000,0.001197,-3.625358,0.000000,0.001197,0.000000,0.00,1,0.00,25.039925,53.219,10.249,0.000,0.000,0.000,0.000
25.089840,245.3027,-1321.6992,0,0.0000,0.000599,-3.625352,0.000599,0.000599,-0.002993,0.00,1,0.00,25.059889,53.219,10.249,0.000,0.000,0.000,0.000
25.099833,245.2148,-1321.7871,0,0.0000,0.001197,-3.625340,0.001796,0.001197,-0.001796,0.00,1,0.00,25.069880,53.219,10.249,0.000,0.000,0.000,0.000
25.109800,245.3027,-1321.6992,0,0.0000,0.001796,-3.625323,0.002394,0.001796,-0.008380,0.00,1,0.00,25.069880,53.219,10.249,0.000,0.000,0.000,0.000
25.119791,245.3027,-1321.6992,0,0.0000,0.001796,-3.625305,0.002394,0.001796,-0.009577,0.00,1,0.00,25.089840,53.219,10.249,0.000,0.000,0.000,0.000
25.129782,245.2148,-1321.7871,0,0.0000,0.001197,-3.625293,0.002394,0.001197,-0.007781,0.00,1,0.00,25.099833,53.219,10.249,0.000,0.000,0.000,0.000
25.139757,245.3027,-1321.6992,0,0.0000,0.000000,-3.625293,0.000000,0.000000,-0.004788,0.00,1,0.00,25.099833,53.219,10.249,0.000,0.000,0.000,0.000
25.149744,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625305,-0.002394,-0.001197,-0.005387,0.00,1,0.00,25.119791,53.219,10.249,0.000,0.000,0.000,0.000
25.159737,245.3027,-1321.6992,0,0.0000,-0.002993,-3.625335,-0.002993,-0.002993,-0.008380,0.00,1,0.00,25.129782,53.219,10.249,0.000,0.000,0.000,0.000
25.169710,245.2148,-1321.7871,0,0.0000,-0.005387,-3.625388,-0.005387,-0.005387,-0.011372,0.00,1,0.00,25.129782,53.219,10.249,0.000,0.000,0.000,0.000
25.179691,245.2148,-1321.7871,0,0.0000,-0.005986,-3.625448,-0.005387,-0.005986,-0.008978,0.00,1,0.00,25.149744,53.219,10.249,0.000,0.000,0.000,0.000
25.189688,245.3027,-1321.6992,0,0.0000,-0.005986,-3.625508,-0.004190,-0.005986,-0.009577,0.00,1,0.00,25.159737,53.219,10.249,0.000,0.000,0.000,0.000
25.199659,245.3027,-1321.6992,0,0.0000,-0.005387,-3.625561,-0.002394,-0.005387,-0.006584,0.00,1,0.00,25.159737,53.219,10.249,0.000,0.000,0.000,0.000
25.209646,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625585,-0.002993,-0.002394,-0.008380,0.00,1,0.00,25.179691,53.219,10.249,0.000,0.000,0.000,0.000
25.219645,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625591,-0.001796,-0.000599,-0.008380,0.00,1,0.00,25.189688,53.219,10.249,0.000,0.000,0.000,0.000
25.231283,245.2148,-1321.7871,0,0.0000,-0.000599,-3.625598,-0.000599,-0.000599,-0.007781,0.00,1,0.00,25.189688,53.219,10.249,0.000,0.000,0.000,0.000
25.239580,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625613,0.000000,-0.001796,-0.004788,0.00,1,0.00,25.209646,53.219,10.249,0.000,0.000,0.000,0.000
25.249573,245.3027,-1321.6992,0,0.0000,0.000000,-3.625613,0.000000,0.000000,-0.001796,0.00,1,0.00,25.231283,53.219,10.249,0.000,0.000,0.000,0.000
25.259552,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625637,0.002993,-0.002394,-0.001197,0.00,1,0.00,25.231283,53.219,10.249,0.000,0.000,0.000,0.000
25.269541,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625655,0.004788,-0.001796,-0.005387,0.00,1,0.00,25.239580,53.219,10.249,0.000,0.000,0.000,0.000
25.279530,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625673,0.002394,-0.001796,-0.003591,0.00,1,0.00,25.259552,53.219,10.249,0.000,0.000,0.000,0.000
25.289499,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625679,0.001197,-0.000599,-0.005986,0.00,1,0.00,25.259552,53.219,10.249,0.000,0.000,0.000,0.000
25.299496,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625684,0.000599,-0.000599,-0.007781,0.00,1,0.00,25.269541,53.219,10.249,0.000,0.000,0.000,0.000
25.309467,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625708,0.001796,-0.002394,-0.006584,0.00,1,0.00,25.269541,53.219,10.249,0.000,0.000,0.000,0.000
25.319456,245.3027,-1321.6992,0,0.0000,-0.004190,-3.625750,0.001796,-0.004190,-0.005986,0.00,1,0.00,25.289499,53.219,10.249,0.000,0.000,0.000,0.000
25.329453,245.2148,-1321.7871,0,0.0000,-0.002394,-3.625774,0.001197,-0.002394,-0.007183,0.00,1,0.00,25.299496,53.219,10.249,0.000,0.000,0.000,0.000
25.339422,245.3027,-1321.6992,0,0.0000,-0.004190,-3.625816,0.000000,-0.004190,-0.005387,0.00,1,0.00,25.299496,53.219,10.249,0.000,0.000,0.000,0.000
25.349411,245.3027,-1321.6992,0,0.0000,-0.000599,-3.625822,0.000599,-0.000599,-0.007183,0.00,1,0.00,25.319456,53.219,10.249,0.000,0.000,0.000,0.000
25.359272,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625845,-0.000599,-0.002394,-0.007183,0.00,1,0.00,25.339422,53.219,10.249,0.000,0.000,0.000,0.000
25.369371,245.2148,-1321.7871,0,0.0000,-0.005387,-3.625900,-0.001796,-0.005387,-0.005387,0.00,1,0.00,25.339422,53.219,10.249,0.000,0.000,0.000,0.000
25.379364,245.3027,-1321.6992,0,0.0000,-0.004190,-3.625942,-0.001197,-0.004190,-0.004190,0.00,1,0.00,25.349411,53.219,10.249,0.000,0.000,0.000,0.000
25.389360,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625978,-0.002993,-0.003591,-0.001197,0.00,1,0.00,25.359272,53.219,10.249,0.000,0.000,0.000,0.000
25.399330,245.2148,-1321.7871,0,0.0000,-0.004190,-3.626019,-0.002394,-0.004190,-0.002394,0.00,1,0.00,25.359272,53.219,10.249,0.000,0.000,0.000,0.000
25.409321,245.2148,-1321.7871,0,0.0000,-0.001796,-3.626037,-0.004190,-0.001796,-0.003591,0.00,1,0.00,25.379364,53.219,10.249,0.000,0.000,0.000,0.000
25.419310,245.3027,-1321.6992,0,0.0000,-0.000599,-3.626043,-0.004788,-0.000599,-0.006584,0.00,1,0.00,25.389360,53.219,10.249,0.000,0.000,0.000,0.000
25.429279,245.3027,-1321.6992,0,0.0000,-0.001197,-3.626055,-0.003591,-0.001197,-0.005986,0.00,1,0.00,25.389360,53.219,10.249,0.000,0.000,0.000,0.000
25.439270,245.3027,-1321.6992,0,0.0000,0.000000,-3.626055,-0.001796,0.000000,-0.007183,0.00,1,0.00,25.409321,53.219,10.249,0.000,0.000,0.000,0.000
25.449129,245.2148,-1321.7871,0,0.0000,0.000000,-3.626055,-0.000599,0.000000,-0.007183,0.00,1,0.00,25.419310,53.219,10.249,0.000,0.000,0.000,0.000
25.459236,245.3027,-1321.6992,0,0.0000,-0.000599,-3.626061,0.000000,-0.000599,-0.004190,0.00,1,0.00,25.419310,53.219,10.249,0.000,0.000,0.000,0.000
25.469090,245.2148,-1321.7871,0,0.0000,0.000599,-3.626055,-0.001796,0.000599,-0.004788,0.00,1,0.00,25.439270,53.219,10.249,0.000,0.000,0.000,0.000
25.479195,245.3027,-1321.6992,0,0.0000,0.001197,-3.626043,-0.002993,0.001197,-0.004190,0.00,1,0.00,25.439270,53.219,10.249,0.000,0.000,0.000,0.000
25.489182,245.3027,-1321.6992,0,0.0000,0.001796,-3.626025,-0.001197,0.001796,-0.005387,0.00,1,0.00,25.449129,53.219,10.249,0.000,0.000,0.000,0.000
25.499182,245.3027,-1321.6992,0,0.0000,0.002993,-3.625995,-0.001197,0.002993,-0.007183,0.00,1,0.00,25.479195,53.219,10.249,0.000,0.000,0.000,0.000
25.509151,245.2148,-1321.7871,0,0.0000,0.002394,-3.625971,0.000000,0.002394,-0.010774,0.00,1,0.00,25.479195,53.219,10.249,0.000,0.000,0.000,0.000
25.519140,245.3027,-1321.6992,0,0.0000,0.001197,-3.625959,0.000000,0.001197,-0.010774,0.00,1,0.00,25.489182,53.219,10.249,0.000,0.000,0.000,0.000
25.529137,245.2148,-1321.7871,0,0.0000,0.000000,-3.625959,0.000000,0.000000,-0.008978,0.00,1,0.00,25.509151,53.219,10.249,0.000,0.000,0.000,0.000
25.539104,245.2148,-1321.7871,0,0.0000,0.000000,-3.625959,-0.001197,0.000000,-0.011971,0.00,1,0.00,25.509151,53.219,10.249,0.000,0.000,0.000,0.000
25.549091,245.3027,-1321.6992,0,0.0000,0.000000,-3.625959,-0.002394,0.000000,-0.011971,0.00,1,0.00,25.519140,53.219,10.249,0.000,0.000,0.000,0.000
25.559084,245.2148,-1321.7871,0,0.0000,0.000000,-3.625959,-0.000599,0.000000,-0.009577,0.00,1,0.00,25.539104,53.219,10.249,0.000,0.000,0.000,0.000
25.569056,245.3027,-1321.6992,0,0.0000,0.002394,-3.625936,-0.001197,0.002394,-0.009577,0.00,1,0.00,25.539104,53.219,10.249,0.000,0.000,0.000,0.000
25.579044,245.2148,-1321.7871,0,0.0000,0.004788,-3.625888,-0.001796,0.004788,-0.006584,0.00,1,0.00,25.549091,53.219,10.249,0.000,0.000,0.000,0.000
25.588900,245.3027,-1321.6992,0,0.0000,0.001796,-3.625870,-0.002394,0.001796,-0.003591,0.00,1,0.00,25.559084,53.219,10.249,0.000,0.000,0.000,0.000
25.598871,245.3027,-1321.6992,0,0.0000,0.002993,-3.625840,-0.001197,0.002993,-0.004788,0.00,1,0.00,25.559084,53.219,10.249,0.000,0.000,0.000,0.000
25.608995,245.3027,-1321.6992,0,0.0000,0.004788,-3.625792,-0.000599,0.004788,-0.007183,0.00,1,0.00,25.579044,53.219,10.249,0.000,0.000,0.000,0.000
25.618988,245.3027,-1321.6992,0,0.0000,0.005387,-3.625738,0.000000,0.005387,-0.007781,0.00,1,0.00,25.588900,53.219,10.249,0.000,0.000,0.000,0.000
25.628958,245.2148,-1321.7871,0,0.0000,0.006584,-3.625672,0.000000,0.006584,-0.010175,0.00,1,0.00,25.588900,53.219,10.249,0.000,0.000,0.000,0.000
25.638821,245.3027,-1321.6992,0,0.0000,0.004190,-3.625631,0.000599,0.004190,-0.009577,0.00,1,0.00,25.608995,53.219,10.249,0.000,0.000,0.000,0.000
25.648809,245.3027,-1321.6992,0,0.0000,0.004190,-3.625589,0.002394,0.004190,-0.004190,0.00,1,0.00,25.618988,53.219,10.249,0.000,0.000,0.000,0.000
25.658911,245.2148,-1321.7871,0,0.0000,0.003591,-3.625553,0.000599,0.003591,-0.005986,0.00,1,0.00,25.618988,53.219,10.249,0.000,0.000,0.000,0.000
25.668772,245.2148,-1321.7871,0,0.0000,0.004190,-3.625512,0.001197,0.004190,-0.004190,0.00,1,0.00,25.638821,53.219,10.249,0.000,0.000,0.000,0.000
25.678877,245.3906,-1321.6113,0,0.0000,0.002394,-3.625488,-0.000599,0.002394,-0.006584,0.00,1,0.00,25.638821,53.219,10.249,0.000,0.000,0.000,0.000
25.688734,245.2148,-1321.7871,0,0.0000,0.000000,-3.625488,0.000000,0.000000,-0.008978,0.00,1,0.00,25.658911,53.219,10.249,0.000,0.000,0.000,0.000
25.698843,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625500,-0.001796,-0.001197,-0.010774,0.00,1,0.00,25.658911,53.219,10.249,0.000,0.000,0.000,0.000
25.708696,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625523,-0.004190,-0.002394,-0.011971,0.00,1,0.00,25.668772,53.219,10.249,0.000,0.000,0.000,0.000
25.718683,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625559,-0.004190,-0.003591,-0.012570,0.00,1,0.00,25.698843,53.219,10.249,0.000,0.000,0.000,0.000
25.729259,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625572,-0.003591,-0.001197,-0.010774,0.00,1,0.00,25.698843,53.219,10.249,0.000,0.000,0.000,0.000
25.738703,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625589,-0.001796,-0.001796,-0.010175,0.00,1,0.00,25.708696,53.219,10.249,0.000,0.000,0.000,0.000
25.748676,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625612,0.000000,-0.002394,-0.008978,0.00,1,0.00,25.708696,53.219,10.249,0.000,0.000,0.000,0.000
25.758657,245.2148,-1321.7871,0,0.0000,-0.003591,-3.625648,0.000599,-0.003591,-0.007781,0.00,1,0.00,25.718683,53.219,10.249,0.000,0.000,0.000,0.000
25.768656,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625684,0.000000,-0.003591,-0.005387,0.00,1,0.00,25.738703,53.219,10.249,0.000,0.000,0.000,0.000
25.778627,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625696,-0.000599,-0.001197,-0.003591,0.00,1,0.00,25.738703,53.219,10.249,0.000,0.000,0.000,0.000
25.788612,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625708,0.001796,-0.001197,-0.005387,0.00,1,0.00,25.758657,53.219,10.249,0.000,0.000,0.000,0.000
25.798588,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625726,0.002993,-0.001796,-0.003591,0.00,1,0.00,25.758657,53.219,10.249,0.000,0.000,0.000,0.000
25.808573,245.3027,-1321.6992,0,0.0000,-0.004190,-3.625768,0.005387,-0.004190,-0.005986,0.00,1,0.00,25.768656,53.219,10.249,0.000,0.000,0.000,0.000
25.818567,245.2148,-1321.7871,0,0.0000,-0.003591,-3.625804,0.005387,-0.003591,-0.004788,0.00,1,0.00,25.788612,53.219,10.249,0.000,0.000,0.000,0.000
25.828558,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625816,0.005387,-0.001197,-0.005986,0.00,1,0.00,25.808573,53.219,10.249,0.000,0.000,0.000,0.000
25.838530,245.2148,-1321.7871,0,0.0000,0.001796,-3.625798,0.005387,0.001796,-0.008380,0.00,1,0.00,25.808573,53.219,10.249,0.000,0.000,0.000,0.000
25.848522,245.2148,-1321.7871,0,0.0000,0.001197,-3.625786,0.002394,0.001197,-0.010175,0.00,1,0.00,25.818567,53.219,10.249,0.000,0.000,0.000,0.000
25.858496,245.2148,-1321.7871,0,0.0000,0.000000,-3.625786,0.002993,0.000000,-0.013168,0.00,1,0.00,25.818567,53.219,10.249,0.000,0.000,0.000,0.000
25.868477,245.2148,-1321.7871,0,0.0000,-0.001796,-3.625804,0.002394,-0.001796,-0.014365,0.00,1,0.00,25.838530,53.219,10.249,0.000,0.000,0.000,0.000
25.878471,245.2148,-1321.7871,0,0.0000,-0.005986,-3.625864,0.000000,-0.005986,-0.010774,0.00,1,0.00,25.848522,53.219,10.249,0.000,0.000,0.000,0.000
25.888437,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625881,0.000000,-0.001796,-0.011372,0.00,1,0.00,25.848522,53.219,10.249,0.000,0.000,0.000,0.000
25.898539,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625894,0.000000,-0.001197,-0.007183,0.00,1,0.00,25.848522,53.219,10.249,0.000,0.000,0.000,0.000
25.908400,245.3027,-1321.6992,0,0.0000,0.000000,-3.625894,0.000599,0.000000,-0.004788,0.00,1,0.00,25.868477,53.219,10.249,0.000,0.000,0.000,0.000
25.918499,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625918,0.001197,-0.002394,-0.007183,0.00,1,0.00,25.868477,53.219,10.249,0.000,0.000,0.000,0.000
25.928469,245.3906,-1321.6113,0,0.0000,-0.004788,-3.625965,0.001197,-0.004788,-0.008978,0.00,1,0.00,25.868477,53.219,10.249,0.000,0.000,0.000,0.000
25.938435,245.2148,-1321.7871,0,0.0000,-0.003591,-3.626001,0.000000,-0.003591,-0.007781,0.00,1,0.00,25.868477,53.219,10.249,0.000,0.000,0.000,0.000
