t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
20.53573,6.092147737643462,0.0316609245611646,-0.03493908018073,-34.939080180729995,-4.933277850517093
20.55566,1.4349823415828051,0.0171783497229295,-0.034529712956702,-34.529712956702085,-4.8964688565925325
20.57559,1.4349823415828051,0.0087313797310068,-0.0338081796108247,-33.808179610824716,-4.894932966850777
20.59553,1.4349823415828051,0.0048503408588356,-0.0329005492350067,-32.90054923500679,-4.894932966850777
20.61546,1.4349823415828051,0.0037148386284765,-0.0321416012532594,-32.14160125325943,-4.894932966850777
20.63548,1.4349823415828051,0.0041810324252192,-0.0317176527094014,-31.71765270940144,-4.8964688565925325
20.65541,1.4349823415828051,0.0048113196771499,-0.0315862450661489,-31.58624506614897,-4.894932966850777
20.67535,1.4349823415828051,0.0052867781214523,-0.0314365468863168,-31.43654688631681,-4.894932966850777
20.69528,1.4349823415828051,0.0052070804519807,-0.0313709757027945,-31.370975702794567,-4.8964688565925325
20.71522,1.4349823415828051,0.0046717149383342,-0.0313612698421805,-31.36126984218055,-4.894932966850777
20.73515,1.4349823415828051,0.0040551195131431,-0.0313628476041961,-31.36284760419619,-4.894932966850777
20.75508,1.4349823415828051,0.0028578988029329,-0.0313781106266582,-31.37811062665828,-4.894932966850777
20.76548,1.4349823415828051,0.001564115316161,-0.0314116831144481,-31.411683114448163,-4.894932966850777
20.78542,1.4349823415828051,0.0011401032076717,-0.0314279464919183,-31.42794649191835,-4.8964688565925325
20.80535,1.4349823415828051,0.0011576095102594,-0.0314375020186533,-31.43750201865336,-4.894932966850777
20.81578,1.4349823415828051,0.0012092625038464,-0.0314495104644689,-31.44951046446899,-4.894932966850777
20.83467,1.4349823415828051,0.0010154910209418,-0.031452773521476,-31.452773521476075,-4.8964688565925325
20.84507,-0.01635791935223753,0.0007714747277581,-0.0314614269286104,-31.461426928610468,-4.8964688565925325
20.865,-0.01635791935223753,0.0004488126981491,-0.0314660660729478,-31.46606607294785,-4.894932966850777
20.88493,-0.01635791935223753,0.0003977558259624,-0.0314694600976278,-31.46946009762789,-4.894932966850777
20.90487,-0.01635791935223753,0.0004872072631676,-0.0314704239289062,-31.470423928906236,-4.894932966850777
20.9248,-0.01635791935223753,0.0006393967487187,-0.0314691852690486,-31.4691852690486,-4.894932966850777
20.94474,-0.01635791935223753,0.0007046840936483,-0.0314676571389587,-31.467657138958792,-4.8964688565925325
20.96467,-0.01635791935223753,0.0006916298961513,-0.0314669005911031,-31.46690059110313,-4.8964688565925325
20.97507,-0.01635791935223753,0.0006149871575861,-0.0314708796528245,-31.47087965282458,-4.894932966850777
20.99451,-0.01635791935223753,0.0004345310649439,-0.0314720362393792,-31.47203623937928,-4.894932966850777
21.00491,-0.01635791935223753,0.0003087182094995,-0.0314758721600263,-31.475872160026327,-4.894932966850777
21.02484,-0.01635791935223753,0.0002635126004173,-0.031476949030366,-31.476949030366047,-4.894932966850777
21.04477,-0.01635791935223753,0.0003304495522434,-0.0314767947204999,-31.47679472049994,-4.894932966850777
21.06471,-0.01635791935223753,0.0002830636168206,-0.0314772670772143,-31.477267077214364,-4.894932966850777
21.08464,-0.01635791935223753,0.0001686754670063,-0.0314789200431201,-31.47892004312019,-4.894932966850777
21.10457,-0.01635791935223753,2.9852132173571616e-05,-0.0314815718721016,-31.481571872101625,-4.893397077109022
21.12451,-0.01635791935223753,-0.0001669340612422,-0.0314855171403957,-31.48551714039571,-4.894932966850777
21.14444,-0.01635791935223753,-0.0002721964432502,-0.0314891420273318,-31.489142027331855,-4.8964688565925325
21.16437,-0.01635791935223753,-0.0002951845870574,-0.0314915918517171,-31.491591851717185,-4.894932966850777
21.18431,-0.01635791935223753,-0.0003876831085501,-0.031494170169767,-31.49417016976704,-4.893397077109022
21.1947,-0.01635791935223753,-0.0004311953545789,-0.0314937669917267,-31.49376699172671,-4.894932966850777
