t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
29.64922,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
29.65962,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.67955,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.69949,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
29.71942,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.73937,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.75929,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.77922,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.7897,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.8093,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.82924,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.84918,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.8691,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.88904,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.0291469985083053
29.90897,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.9289,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.94884,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.96877,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.9888,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
