t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
2.34832,298.389,-396.826,0,0.000,0.026,0.027,0.007,0.026,0.011,0.0,1,0.0,2.318,38.16,0.49,0.00,0.00,0.00,0.00
2.35838,298.389,-396.826,0,0.000,0.026,0.027,0.010,0.026,0.011,0.0,1,0.0,2.335,38.16,0.49,0.00,0.00,0.00,0.00
2.37796,298.389,-396.826,0,0.000,0.021,0.027,0.007,0.021,0.019,0.0,1,0.0,2.353,38.16,0.49,0.00,0.00,0.00,0.00
2.38802,298.301,-396.914,0,0.000,0.020,0.028,0.007,0.020,0.016,0.0,1,0.0,2.366,38.16,0.49,0.00,0.00,0.00,0.00
2.39823,298.389,-396.826,0,0.000,0.014,0.028,0.006,0.014,0.011,0.0,1,0.0,2.377,38.16,0.49,0.00,0.00,0.00,0.00
2.41752,298.477,-396.738,0,0.000,0.005,0.028,0.004,0.005,0.008,0.0,1,0.0,2.401,38.16,0.49,0.00,0.00,0.00,0.00
2.42774,298.301,-396.914,0,0.000,0.005,0.028,0.006,0.005,0.006,0.0,1,0.0,2.401,38.16,0.49,0.00,0.00,0.00,0.00
2.43779,298.389,-396.826,0,0.000,0.005,0.028,0.007,0.005,0.007,0.0,1,0.0,2.410,38.16,0.49,0.00,0.00,0.00,0.00
2.44801,298.301,-396.914,0,0.000,0.010,0.028,0.008,0.010,0.005,0.0,1,0.0,2.420,38.16,0.49,0.00,0.00,0.00,0.00
2.45807,298.389,-396.826,0,0.000,0.014,0.028,0.009,0.014,0.007,0.0,1,0.0,2.436,38.16,0.49,0.00,0.00,0.00,0.00
2.47766,298.477,-396.738,0,0.000,0.020,0.029,0.008,0.020,0.010,0.0,1,0.0,2.449,38.16,0.49,0.00,0.00,0.00,0.00
2.48771,298.477,-396.738,0,0.000,0.022,0.029,0.006,0.022,0.013,0.0,1,0.0,2.462,38.16,0.49,0.00,0.00,0.00,0.00
2.49794,298.477,-396.738,0,0.000,0.026,0.029,0.004,0.026,0.011,0.0,1,0.0,2.462,38.16,0.49,0.00,0.00,0.00,0.00
2.50799,298.301,-396.914,0,0.000,0.027,0.029,0.002,0.027,0.011,0.0,1,0.0,2.484,38.16,0.49,0.00,0.00,0.00,0.00
2.52749,298.389,-396.826,0,0.000,0.020,0.030,0.004,0.020,0.009,0.0,1,0.0,2.507,38.16,0.49,0.00,0.00,0.00,0.00
2.53771,298.389,-396.826,0,0.000,0.017,0.030,0.008,0.017,0.007,0.0,1,0.0,2.507,38.16,0.49,0.00,0.00,0.00,0.00
2.54777,298.389,-396.826,0,0.000,0.014,0.030,0.007,0.014,0.008,0.0,1,0.0,2.523,38.16,0.49,0.00,0.00,0.00,0.00
2.55800,298.389,-396.826,0,0.000,0.012,0.030,0.005,0.012,0.007,0.0,1,0.0,2.534,38.16,0.49,0.00,0.00,0.00,0.00
2.57741,298.477,-396.738,0,0.000,0.003,0.030,0.004,0.003,0.013,0.0,1,0.0,2.555,38.16,0.49,0.00,0.00,0.00,0.00
2.58764,298.389,-396.826,0,0.000,0.002,0.030,0.003,0.002,0.010,0.0,1,0.0,2.564,38.16,0.49,0.00,0.00,0.00,0.00
2.59769,298.301,-396.914,0,0.000,0.007,0.030,0.000,0.007,0.007,0.0,1,0.0,2.575,38.16,0.49,0.00,0.00,0.00,0.00
2.60791,298.389,-396.826,0,0.000,0.007,0.030,0.002,0.007,0.011,0.0,1,0.0,2.586,38.16,0.49,0.00,0.00,0.00,0.00
2.62733,298.389,-396.826,0,0.000,0.013,0.031,0.004,0.013,0.015,0.0,1,0.0,2.607,38.16,0.49,0.00,0.00,0.00,0.00
2.63757,298.389,-396.826,0,0.000,0.013,0.031,0.004,0.013,0.014,0.0,1,0.0,2.618,38.16,0.49,0.00,0.00,0.00,0.00
2.64784,298.389,-396.826,0,0.000,0.009,0.031,0.004,0.009,0.009,0.0,1,0.0,2.618,38.16,0.49,0.00,0.00,0.00,0.00
2.66765,298.389,-396.826,0,0.000,0.014,0.031,0.002,0.014,0.011,0.0,1,0.0,2.650,38.16,0.49,0.00,0.00,0.00,0.00
2.68724,298.389,-396.826,0,0.000,0.010,0.031,0.004,0.010,0.010,0.0,1,0.0,2.665,38.16,0.49,0.00,0.00,0.00,0.00
2.69731,298.301,-396.914,0,0.000,0.009,0.031,0.004,0.009,0.013,0.0,1,0.0,2.678,38.16,0.49,0.00,0.00,0.00,0.00
2.70752,298.389,-396.826,0,0.000,0.007,0.031,0.004,0.007,0.015,0.0,1,0.0,2.678,38.16,0.49,0.00,0.00,0.00,0.00
2.71758,298.389,-396.826,0,0.000,0.007,0.032,0.003,0.007,0.013,0.0,1,0.0,2.689,38.16,0.49,0.00,0.00,0.00,0.00
2.73716,298.389,-396.826,0,0.000,0.008,0.032,0.001,0.008,0.011,0.0,1,0.0,2.716,38.16,0.49,0.00,0.00,0.00,0.00
2.74722,298.389,-396.826,0,0.000,0.008,0.032,0.000,0.008,0.012,0.0,1,0.0,2.716,38.16,0.49,0.00,0.00,0.00,0.00
2.75744,298.389,-396.826,0,0.000,0.009,0.032,0.000,0.009,0.010,0.0,1,0.0,2.730,38.16,0.49,0.00,0.00,0.00,0.00
2.76749,298.389,-396.826,0,0.000,0.011,0.032,0.000,0.011,0.010,0.0,1,0.0,2.741,38.16,0.49,0.00,0.00,0.00,0.00
2.77764,298.389,-396.826,0,0.000,0.015,0.032,0.001,0.015,0.008,0.0,1,0.0,2.760,38.16,0.49,0.00,0.00,0.00,0.00
2.79722,298.389,-396.826,0,0.000,0.016,0.032,0.004,0.016,0.010,0.0,1,0.0,2.771,38.16,0.49,0.00,0.00,0.00,0.00
2.80727,298.301,-396.914,0,0.000,0.020,0.033,0.006,0.020,0.007,0.0,1,0.0,2.785,38.16,0.49,0.00,0.00,0.00,0.00
2.81750,298.301,-396.914,0,0.000,0.019,0.033,0.010,0.019,0.005,0.0,1,0.0,2.795,38.16,0.49,0.00,0.00,0.00,0.00
2.83691,298.389,-396.826,0,0.000,0.017,0.033,0.005,0.017,0.010,0.0,1,0.0,2.806,38.16,0.49,0.00,0.00,0.00,0.00
2.84714,298.477,-396.738,0,0.000,0.016,0.033,0.002,0.016,0.011,0.0,1,0.0,2.827,38.16,0.49,0.00,0.00,0.00,0.00
2.85719,298.389,-396.826,0,0.000,0.013,0.033,0.002,0.013,0.013,0.0,1,0.0,2.837,38.16,0.49,0.00,0.00,0.00,0.00
2.86742,298.389,-396.826,0,0.000,0.011,0.034,0.001,0.011,0.014,0.0,1,0.0,2.847,38.16,0.49,0.00,0.00,0.00,0.00
2.88684,304.365,-390.850,0,0.000,-0.656,0.027,-0.076,-0.656,0.004,800.0,-1,-800.0,2.863,38.16,0.49,0.00,0.00,0.00,0.00
2.89706,309.287,-385.928,0,0.000,-0.327,0.024,-0.013,-0.327,-0.001,800.0,-1,-800.0,2.874,38.16,0.49,0.00,0.00,0.00,0.00
2.90739,314.033,-381.182,0,0.000,-0.577,0.018,-0.010,-0.577,0.010,800.0,-1,-800.0,2.884,38.16,0.49,0.00,0.00,0.00,0.00
2.92719,324.316,-370.898,0,0.000,-0.198,0.013,-0.017,-0.198,0.010,800.0,-1,-800.0,2.910,38.16,0.49,0.00,0.00,0.00,0.00
2.94677,334.336,-360.879,0,0.000,-0.084,0.012,-0.013,-0.084,0.017,800.0,-1,-800.0,2.920,38.37,0.57,0.21,0.08,17.73,7.21
2.95683,339.609,-355.605,0,0.000,0.007,0.012,0.072,0.007,0.003,800.0,-1,-800.0,2.930,37.06,0.33,-1.30,-0.24,-131.55,-23.95
2.96705,344.795,-350.420,0,0.000,-0.044,0.011,-0.048,-0.044,0.044,800.0,-1,-800.0,2.942,37.22,0.53,0.16,0.20,13.96,17.40
2.97711,350.244,-344.971,0,0.000,0.053,0.012,0.039,0.053,0.005,800.0,-1,-800.0,2.951,36.37,0.31,-0.85,-0.22,-83.24,-21.87
2.99669,0.088,-335.127,0,0.000,0.111,0.013,-0.028,0.111,-0.001,800.0,-1,-800.0,2.970,35.39,0.42,-0.54,0.11,-44.64,8.87
3.00675,5.186,-330.029,0,0.000,0.019,0.013,0.039,0.019,0.003,800.0,-1,-800.0,2.984,34.68,0.15,-0.70,-0.26,-55.28,-20.82
3.01698,10.283,-324.932,0,0.000,0.208,0.015,0.020,0.208,0.012,800.0,-1,-800.0,2.998,34.35,0.35,-0.34,0.20,-27.74,16.85
3.02703,15.205,-320.010,0,0.000,-0.117,0.014,0.051,-0.117,0.022,800.0,-1,-800.0,2.998,34.35,0.35,-0.34,0.20,-27.74,16.85
3.04661,24.258,-310.957,0,0.000,0.003,0.016,0.059,0.003,0.010,800.0,-1,-800.0,3.020,33.41,0.32,-0.23,0.16,-18.81,13.22
3.05667,28.828,-306.387,0,0.000,0.075,0.016,-0.008,0.075,0.017,800.0,-1,-800.0,3.036,32.44,0.12,-0.97,-0.20,-80.73,-16.66
3.06691,33.223,-301.992,0,0.000,0.096,0.017,0.077,0.096,0.031,800.0,-1,-800.0,3.047,32.44,0.33,0.00,0.21,0.00,15.53
3.07695,37.705,-297.510,0,0.000,0.053,0.018,0.012,0.053,0.008,800.0,-1,-800.0,3.047,32.44,0.33,0.00,0.21,0.00,15.53
3.09653,45.791,-289.424,0,0.000,0.278,0.019,0.062,0.278,0.030,800.0,-1,-800.0,3.072,31.15,0.21,-0.52,0.09,-55.74,10.19
3.10660,49.834,-285.381,0,0.000,-0.023,0.019,0.019,-0.023,0.029,800.0,-1,-800.0,3.087,30.75,0.21,-0.40,0.00,-27.43,0.00
3.11681,53.877,-281.338,0,0.000,-0.053,0.018,-0.053,-0.053,0.004,800.0,-1,-800.0,3.087,30.75,0.21,-0.40,0.00,-27.43,0.00
3.12687,57.832,-277.383,0,0.000,-0.117,0.017,-0.021,-0.117,0.013,800.0,-1,-800.0,3.098,30.05,0.21,-0.70,0.00,-57.97,0.00
3.14645,65.391,-269.824,0,0.000,0.005,0.018,0.017,0.005,0.030,800.0,-1,-800.0,3.125,29.10,0.01,-0.31,-0.11,-21.41,-7.24
3.15651,69.258,-265.957,0,0.000,0.162,0.020,0.041,0.162,0.012,800.0,-1,-800.0,3.125,29.10,0.01,-0.31,-0.11,-21.41,-7.24
3.16687,72.949,-262.266,0,0.000,-0.008,0.019,0.004,-0.008,0.021,800.0,-1,-800.0,3.137,28.72,0.15,-0.38,0.14,-31.36,11.32
3.18681,80.859,-254.355,0,0.000,0.032,0.020,0.020,0.032,0.016,800.0,-1,-800.0,3.162,27.60,0.15,-0.56,0.00,-46.40,0.00
3.20640,88.506,-246.709,0,0.000,-0.077,0.020,0.019,-0.077,0.025,800.0,-1,-800.0,3.185,26.57,0.15,-0.58,0.00,-49.16,0.00
3.21645,92.549,-242.666,0,0.000,0.189,0.022,0.021,0.189,0.011,800.0,-1,-800.0,3.185,26.57,0.15,-0.58,0.00,-49.16,0.00
3.22667,96.592,-238.623,0,0.000,-0.021,0.022,0.008,-0.021,0.004,800.0,-1,-800.0,3.199,26.08,0.15,-0.50,0.00,-37.48,0.00
3.23673,100.723,-234.492,0,0.000,-0.023,0.022,-0.004,-0.023,-0.001,800.0,-1,-800.0,3.212,25.64,0.10,-0.44,-0.05,-37.28,-4.33
3.25632,108.809,-226.406,0,0.000,0.098,0.023,0.025,0.098,0.014,800.0,-1,-800.0,3.236,24.32,0.19,-0.70,0.00,-54.18,0.00
3.26637,113.291,-221.924,0,0.000,-0.032,0.023,0.025,-0.032,0.024,800.0,-1,-800.0,3.236,24.32,0.19,-0.70,0.00,-54.18,0.00
3.27659,117.773,-217.441,0,0.000,0.045,0.023,-0.036,0.045,0.003,800.0,-1,-800.0,3.249,24.00,0.27,-0.32,0.08,-21.83,5.17
3.28664,122.520,-212.695,0,0.000,-0.086,0.022,-0.001,-0.086,0.028,800.0,-1,-800.0,3.262,23.32,0.11,-0.68,-0.16,-60.77,-14.34
3.29717,127.002,-208.213,0,0.000,0.201,0.024,-0.010,0.201,0.011,800.0,-1,-800.0,3.275,23.03,0.11,-0.28,0.00,-23.52,0.00
3.31610,136.494,-198.721,0,0.000,-0.006,0.024,0.010,-0.006,-0.004,800.0,-1,-800.0,3.290,22.27,0.11,-0.76,0.00,-45.47,0.00
3.32616,141.592,-193.623,0,0.000,-0.052,0.023,-0.013,-0.052,0.018,800.0,-1,-800.0,3.305,22.00,0.11,-0.27,0.00,-27.58,0.00
3.33638,146.602,-188.613,0,0.000,0.114,0.025,0.034,0.114,0.010,800.0,-1,-800.0,3.313,21.12,0.02,-0.88,-0.09,-66.48,-6.78
3.34644,151.875,-183.340,0,0.000,0.024,0.025,0.014,0.024,0.020,800.0,-1,-800.0,3.325,20.80,0.11,-0.32,0.09,-23.26,6.83
3.35666,156.973,-178.242,0,0.000,0.137,0.026,-0.033,0.137,0.005,800.0,-1,-800.0,3.336,20.30,0.17,-0.50,0.05,-57.73,6.07
3.37608,167.168,-168.047,0,0.000,0.039,0.026,-0.050,0.039,-0.011,800.0,-1,-800.0,3.350,19.65,0.06,-0.65,-0.11,-50.28,-8.30
3.38630,172.441,-162.773,0,0.000,-0.022,0.026,0.022,-0.022,0.017,800.0,-1,-800.0,3.361,19.34,0.12,-0.32,0.06,-27.01,5.32
3.39636,177.627,-157.588,0,0.000,0.220,0.028,0.014,0.220,0.019,800.0,-1,-800.0,3.373,18.65,0.00,-0.69,-0.12,-58.78,-10.10
3.40658,182.812,-152.402,0,0.000,0.079,0.029,-0.005,0.079,0.028,800.0,-1,-800.0,3.384,18.16,-0.05,-0.49,-0.05,-40.64,-3.99
3.42608,192.568,-142.646,0,0.000,0.072,0.029,0.014,0.072,0.021,800.0,-1,-800.0,3.398,17.51,-0.09,-0.65,-0.05,-51.10,-3.81
3.43614,197.578,-137.637,0,0.000,-0.003,0.029,-0.004,-0.003,0.012,800.0,-1,-800.0,3.405,17.24,-0.02,-0.27,0.08,-25.11,7.22
3.44636,202.412,-132.803,0,0.000,-0.053,0.029,-0.005,-0.053,0.022,800.0,-1,-800.0,3.422,16.51,-0.11,-0.73,-0.09,-56.14,-7.05
3.45642,207.246,-127.969,0,0.000,0.078,0.030,0.004,0.078,0.005,800.0,-1,-800.0,3.433,16.17,-0.03,-0.34,0.08,-26.14,5.91
3.47600,215.859,-119.355,0,0.000,0.022,0.030,-0.034,0.022,-0.004,800.0,-1,-800.0,3.450,15.52,-0.03,-0.65,0.00,-41.92,0.00
3.48606,220.518,-114.697,0,0.000,0.074,0.030,0.051,0.074,0.007,800.0,-1,-800.0,3.459,14.95,-0.03,-0.57,0.00,-54.78,0.00
3.49628,224.736,-110.479,0,0.000,0.046,0.031,-0.001,0.046,0.004,800.0,-1,-800.0,3.472,14.56,0.04,-0.38,0.07,-35.80,6.55
3.50634,229.131,-106.084,0,0.000,-0.027,0.031,0.011,-0.027,0.017,800.0,-1,-800.0,3.483,13.89,0.09,-0.68,0.05,-54.82,3.90
3.52592,237.305,-97.910,0,0.000,0.005,0.032,-0.024,0.005,-0.004,800.0,-1,-800.0,3.494,13.42,0.09,-0.47,0.00,-38.20,0.00
3.53598,241.260,-93.955,0,0.000,0.014,0.032,-0.043,0.014,-0.002,800.0,-1,-800.0,3.505,12.90,-0.00,-0.52,-0.09,-46.28,-7.95
3.54650,245.303,-89.912,0,0.000,-0.054,0.031,-0.011,-0.054,0.014,800.0,-1,-800.0,3.518,12.33,-0.00,-0.57,0.00,-48.25,0.00
3.56616,253.477,-81.738,0,0.000,0.003,0.030,0.026,0.003,0.017,800.0,-1,-800.0,3.539,11.22,0.05,-0.75,-0.05,-62.40,-4.04
3.58575,261.299,-73.916,0,0.000,0.079,0.032,0.002,0.079,0.010,800.0,-1,-800.0,3.566,10.27,-0.04,-0.61,-0.09,-51.74,-7.76
3.59580,265.254,-69.961,0,0.000,0.115,0.033,0.009,0.115,0.005,800.0,-1,-800.0,3.566,10.27,-0.04,-0.61,-0.09,-51.74,-7.76
3.60603,269.561,-65.654,0,0.000,0.054,0.034,0.019,0.054,0.009,800.0,-1,-800.0,3.576,9.73,-0.11,-0.54,-0.07,-45.31,-5.78
3.61608,273.691,-61.523,0,0.000,-0.031,0.034,-0.016,-0.031,0.008,800.0,-1,-800.0,3.587,9.14,-0.01,-0.59,0.10,-51.11,9.00
3.63567,281.777,-53.438,0,0.000,0.036,0.034,0.002,0.036,0.010,800.0,-1,-800.0,3.614,8.15,0.08,-0.44,0.09,-38.02,7.57
3.64572,286.260,-48.955,0,0.000,-0.013,0.034,-0.035,-0.013,0.023,800.0,-1,-800.0,3.614,8.15,0.08,-0.44,0.09,-38.02,7.57
3.65595,290.479,-44.736,0,0.000,-0.027,0.034,-0.020,-0.027,0.006,800.0,-1,-800.0,3.636,7.09,0.08,-0.52,0.00,-47.40,0.00
3.66600,295.137,-40.078,0,0.000,-0.050,0.033,0.007,-0.050,0.007,800.0,-1,-800.0,3.636,7.09,0.08,-0.52,0.00,-47.40,0.00
3.68559,304.189,-31.025,0,0.000,0.040,0.033,0.027,0.040,0.013,800.0,-1,-800.0,3.664,6.07,0.08,-0.46,0.00,-34.99,0.00
3.69564,308.848,-26.367,0,0.000,0.136,0.034,-0.014,0.136,0.010,800.0,-1,-800.0,3.664,6.07,0.08,-0.46,0.00,-34.99,0.00
3.70587,313.770,-21.445,0,0.000,0.020,0.035,0.004,0.020,0.017,800.0,-1,-800.0,3.680,5.51,0.08,-0.57,0.00,-37.63,0.00
3.71592,318.691,-16.523,0,0.000,0.101,0.036,-0.048,0.101,0.015,800.0,-1,-800.0,3.692,5.09,0.13,-0.42,0.05,-30.08,3.90
3.73551,328.623,-6.592,0,0.000,0.005,0.036,-0.054,0.005,0.020,800.0,-1,-800.0,3.704,4.47,0.13,-0.62,0.00,-52.28,0.00
3.74556,333.984,-1.230,0,0.000,0.127,0.037,0.028,0.127,0.016,800.0,-1,-800.0,3.718,4.25,0.13,-0.22,0.00,-15.77,0.00
3.75579,336.182,0.967,0,0.000,0.151,0.039,0.036,0.151,0.011,0.0,-1,0.0,3.733,3.41,0.13,-0.85,0.00,-58.55,0.00
3.76584,336.094,0.879,0,0.000,0.508,0.044,-0.022,0.508,-0.004,0.0,-1,0.0,3.744,3.00,0.28,-0.41,0.15,-35.39,12.99
3.78543,336.270,1.055,0,0.000,0.264,0.048,-0.065,0.264,0.022,0.0,-1,0.0,3.754,2.31,0.10,-0.69,-0.18,-58.55,-15.22
3.79548,336.182,0.967,0,0.000,0.102,0.049,0.002,0.102,-0.005,0.0,-1,0.0,3.768,2.12,0.23,-0.19,0.13,-16.31,11.29
3.80689,336.182,0.967,0,0.000,0.223,0.051,-0.044,0.223,0.008,0.0,-1,0.0,3.781,2.12,-0.15,0.00,-0.38,0.00,-30.82
3.82575,336.182,0.967,0,0.000,0.146,0.054,-0.023,0.146,0.008,0.0,-1,0.0,3.804,2.10,-0.09,-0.29,-0.22,-22.51,-17.44
3.84535,336.182,0.967,0,0.000,0.075,0.056,-0.016,0.075,0.004,0.0,-1,0.0,3.827,2.19,0.16,0.09,0.10,8.41,9.20
3.85540,336.182,0.967,0,0.000,0.060,0.056,0.029,0.060,0.002,0.0,-1,0.0,3.827,2.19,0.16,0.09,0.10,8.41,9.20
3.86562,336.270,1.055,0,0.000,0.023,0.057,-0.007,0.023,0.005,0.0,-1,0.0,3.839,2.05,-0.01,-0.14,-0.17,-11.60,-13.78
3.87567,336.182,0.967,0,0.000,0.010,0.057,0.016,0.010,0.001,0.0,-1,0.0,3.848,2.17,0.08,0.12,0.09,11.02,8.42
