t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
6.66206,178.594,-437.168,0,0.000,0.081,0.013,0.024,0.081,0.000,1000.0,-1,-1000.0,6.644,48.42,-0.26,-1.23,-0.06,-98.87,-5.20
6.68164,198.105,-417.656,0,0.000,0.035,0.014,0.006,0.035,0.013,1000.0,-1,-1000.0,6.658,47.44,-0.07,-0.98,0.19,-88.75,17.14
6.69170,207.773,-407.988,0,0.000,-0.008,0.014,0.027,-0.008,-0.005,1000.0,-1,-1000.0,6.674,46.33,-0.23,-1.11,-0.17,-59.82,-8.91
6.70192,216.914,-398.848,0,0.000,0.103,0.015,-0.040,0.103,0.023,1000.0,-1,-1000.0,6.674,46.33,-0.23,-1.11,-0.17,-59.82,-8.91
6.71198,225.791,-389.971,0,0.000,-0.062,0.015,-0.016,-0.062,0.035,1000.0,-1,-1000.0,6.685,45.04,-0.38,-1.28,-0.14,-116.78,-13.10
6.73157,241.787,-373.975,0,0.000,0.038,0.015,-0.043,0.038,0.013,1000.0,-1,-1000.0,6.714,43.01,-0.28,-1.19,-0.17,-64.10,-9.15
6.74163,250.049,-365.713,0,0.000,0.076,0.016,-0.068,0.076,0.008,1000.0,-1,-1000.0,6.723,42.07,-0.28,-0.95,0.00,-95.68,0.00
6.75184,258.047,-357.715,0,0.000,-0.015,0.016,-0.031,-0.015,-0.005,1000.0,-1,-1000.0,6.723,42.07,-0.28,-0.95,0.00,-95.68,0.00
6.77125,273.955,-341.807,0,0.000,0.008,0.016,-0.051,0.008,-0.011,1000.0,-1,-1000.0,6.748,39.87,-0.52,-1.30,-0.23,-98.57,-17.81
6.78183,282.305,-333.457,0,0.000,0.067,0.017,0.044,0.067,-0.011,1000.0,-1,-1000.0,6.762,38.82,-0.29,-1.04,0.23,-75.19,16.62
6.80142,300.234,-315.527,0,0.000,0.101,0.020,0.130,0.101,-0.005,1000.0,-1,-1000.0,6.774,37.70,-0.29,-1.12,0.00,-99.46,0.00
6.81164,309.639,-306.123,0,0.000,0.123,0.021,0.056,0.123,-0.007,1000.0,-1,-1000.0,6.788,36.82,-0.29,-0.88,0.00,-81.93,0.00
6.82169,319.834,-295.928,0,0.000,0.104,0.022,0.084,0.104,0.007,1000.0,-1,-1000.0,6.796,35.61,-0.29,-1.21,0.00,-101.21,0.00
6.84128,339.521,-276.240,0,0.000,0.108,0.024,0.059,0.108,-0.006,1000.0,-1,-1000.0,6.821,33.53,-0.14,-0.80,0.15,-70.30,13.17
6.85134,350.156,-265.605,0,0.000,0.135,0.026,0.010,0.135,-0.010,1000.0,-1,-1000.0,6.821,33.53,-0.14,-0.80,0.15,-70.30,13.17
6.86156,0.439,-255.322,0,0.000,0.080,0.026,0.025,0.080,-0.001,1000.0,-1,-1000.0,6.834,32.25,-0.31,-1.28,-0.17,-109.65,-14.35
6.87161,10.547,-245.215,0,0.000,0.054,0.027,-0.016,0.054,-0.015,1000.0,-1,-1000.0,6.845,31.41,-0.24,-0.84,0.07,-67.37,5.39
6.89119,28.740,-227.021,0,0.000,0.205,0.029,0.005,0.205,-0.010,1000.0,-1,-1000.0,6.872,29.42,-0.34,-0.85,0.00,-69.96,0.00
6.90140,37.529,-218.232,0,0.000,0.160,0.031,0.002,0.160,-0.003,1000.0,-1,-1000.0,6.872,29.42,-0.34,-0.85,0.00,-69.96,0.00
6.91161,45.703,-210.059,0,0.000,-0.012,0.031,-0.004,-0.012,-0.004,1000.0,-1,-1000.0,6.885,28.06,-0.34,-1.36,0.00,-106.62,0.00
6.93151,61.787,-193.975,0,0.000,0.013,0.032,0.033,0.013,-0.019,1000.0,-1,-1000.0,6.915,26.02,-0.31,-0.99,0.08,-60.13,4.67
6.94155,69.697,-186.064,0,0.000,0.031,0.032,0.037,0.031,-0.020,1000.0,-1,-1000.0,6.923,24.94,-0.31,-1.09,0.00,-112.03,0.00
6.96113,84.639,-171.123,0,0.000,-0.032,0.031,0.110,-0.032,0.011,1000.0,-1,-1000.0,6.931,23.89,-0.42,-1.04,-0.11,-107.92,-11.30
6.97119,92.549,-163.213,0,0.000,0.051,0.032,0.121,0.051,0.014,1000.0,-1,-1000.0,6.947,23.06,-0.25,-0.84,0.16,-57.83,11.25
6.98141,100.898,-154.863,0,0.000,0.054,0.033,0.114,0.054,0.037,1000.0,-1,-1000.0,6.960,21.68,-0.30,-1.38,-0.05,-113.71,-3.93
6.99147,109.424,-146.338,0,0.000,0.188,0.034,0.161,0.188,0.025,1000.0,-1,-1000.0,6.971,20.89,-0.16,-0.78,0.15,-58.91,11.11
7.01105,126.914,-128.848,0,0.000,-0.008,0.035,0.038,-0.008,0.008,1000.0,-1,-1000.0,6.988,19.65,-0.16,-1.25,0.00,-81.99,0.00
7.02111,136.670,-119.092,0,0.000,0.081,0.036,0.053,0.081,0.025,1000.0,-1,-1000.0,6.997,18.70,-0.10,-0.94,0.06,-90.01,5.52
7.03133,146.865,-108.896,0,0.000,0.075,0.037,0.045,0.075,0.022,1000.0,-1,-1000.0,7.010,17.44,-0.18,-1.26,-0.08,-109.47,-7.18
7.04140,157.324,-98.438,0,0.000,0.124,0.038,0.017,0.124,0.014,1000.0,-1,-1000.0,7.022,16.39,-0.25,-1.05,-0.06,-85.81,-5.28
7.06097,177.451,-78.311,0,0.000,-0.003,0.038,0.010,-0.003,0.000,1000.0,-1,-1000.0,7.041,15.45,-0.25,-0.94,0.00,-67.18,0.00
7.07104,187.910,-67.852,0,0.000,0.001,0.038,0.018,0.001,0.008,1000.0,-1,-1000.0,7.053,14.20,-0.25,-1.25,0.00,-74.57,0.00
7.08125,197.754,-58.008,0,0.000,0.037,0.038,0.035,0.037,0.012,1000.0,-1,-1000.0,7.053,14.20,-0.25,-1.25,0.00,-74.57,0.00
7.09131,207.510,-48.252,0,0.000,0.014,0.038,0.024,0.014,-0.011,1000.0,-1,-1000.0,7.064,13.31,-0.20,-0.90,0.05,-82.49,4.44
7.11089,224.736,-31.025,0,0.000,-0.079,0.037,-0.030,-0.079,0.006,1000.0,-1,-1000.0,7.091,11.25,-0.25,-0.98,0.00,-82.94,0.00
7.12096,233.262,-22.500,0,0.000,0.007,0.037,-0.005,0.007,-0.002,1000.0,-1,-1000.0,7.099,10.25,-0.13,-1.00,0.12,-78.08,9.03
7.13117,241.436,-14.326,0,0.000,0.199,0.039,0.020,0.199,-0.016,1000.0,-1,-1000.0,7.099,10.25,-0.13,-1.00,0.12,-78.08,9.03
7.14123,249.785,-5.977,0,0.000,0.151,0.040,0.041,0.151,0.003,1000.0,-1,-1000.0,7.116,9.04,-0.22,-1.21,-0.09,-76.13,-5.83
7.16081,256.729,0.967,0,0.000,1.213,0.054,-0.127,1.213,-0.007,0.0,-1,0.0,7.138,6.94,-0.29,-1.14,0.00,-97.27,0.00
7.17114,256.553,0.791,0,0.000,1.005,0.064,-0.048,1.005,-0.030,0.0,-1,0.0,7.149,5.76,-0.29,-1.17,0.00,-100.62,0.00
7.19080,256.641,0.879,0,0.000,0.509,0.075,-0.008,0.509,-0.019,0.0,-1,0.0,7.160,4.87,-0.29,-0.90,0.00,-81.42,0.00
7.20103,256.641,0.879,0,0.000,0.270,0.078,0.054,0.270,0.011,0.0,-1,0.0,7.174,3.48,-0.37,-1.38,-0.07,-119.49,-6.37
7.21108,256.641,0.879,0,0.000,0.287,0.080,0.032,0.287,0.009,0.0,-1,0.0,7.184,2.64,-0.32,-0.84,0.05,-66.51,3.97
7.23067,256.641,0.879,0,0.000,0.200,0.085,0.017,0.200,0.005,0.0,-1,0.0,7.208,0.32,0.09,-1.07,0.34,-88.19,27.61
7.24072,256.641,0.879,0,0.000,0.171,0.087,0.038,0.171,-0.004,0.0,-1,0.0,7.222,1.58,0.16,1.26,0.07,102.80,5.81
7.25095,256.729,0.967,0,0.000,0.077,0.087,0.010,0.077,0.000,0.0,-1,0.0,7.222,1.58,0.16,1.26,0.07,102.80,5.81
7.26100,256.641,0.879,0,0.000,0.059,0.088,0.023,0.059,-0.007,0.0,-1,0.0,7.232,0.72,-0.20,-0.86,-0.36,-74.83,-31.18
7.28058,256.641,0.879,0,0.000,0.007,0.088,0.026,0.007,-0.003,0.0,-1,0.0,7.260,0.85,0.13,-0.05,-0.26,-3.91,-19.85
7.29064,256.641,0.879,0,0.000,-0.005,0.088,0.013,-0.005,-0.004,0.0,-1,0.0,7.270,1.05,0.32,0.20,0.19,16.16,14.97
7.30079,256.641,0.879,0,0.000,-0.009,0.088,0.013,-0.009,-0.002,0.0,-1,0.0,7.281,1.05,0.32,0.00,0.00,0.00,0.00
7.32037,256.641,0.879,0,0.000,-0.010,0.088,-0.011,-0.010,0.000,0.0,-1,0.0,7.293,1.12,0.32,0.06,0.00,5.33,0.00
7.33042,256.553,0.791,0,0.000,0.003,0.088,-0.042,0.003,0.000,0.0,-1,0.0,7.308,1.12,0.32,0.00,0.00,0.00,0.00
7.34065,256.729,0.967,0,0.000,0.011,0.088,-0.017,0.011,-0.002,0.0,-1,0.0,7.317,1.12,0.38,0.00,0.06,0.00,5.02
7.35070,256.641,0.879,0,0.000,0.019,0.088,-0.032,0.019,0.002,0.0,-1,0.0,7.331,1.12,0.38,0.00,0.00,0.00,0.00
7.37029,256.641,0.879,0,0.000,0.026,0.089,-0.007,0.026,0.000,0.0,-1,0.0,7.341,1.12,0.33,0.00,-0.05,0.00,-5.43
7.38034,256.553,0.791,0,0.000,0.025,0.089,0.023,0.025,-0.002,0.0,-1,0.0,7.356,1.12,0.38,0.00,0.05,0.00,4.05
7.39057,256.553,0.791,0,0.000,0.028,0.089,0.019,0.028,-0.001,0.0,-1,0.0,7.366,1.06,0.38,-0.06,0.00,-4.71,0.00
7.40062,256.641,0.879,0,0.000,0.025,0.089,0.042,0.025,-0.005,0.0,-1,0.0,7.378,1.06,0.38,0.00,0.00,0.00,0.00
7.42022,256.641,0.879,0,0.000,0.020,0.090,0.040,0.020,-0.008,0.0,-1,0.0,7.401,1.06,0.38,0.00,0.00,0.00,0.00
7.43067,256.641,0.879,0,0.000,0.014,0.090,0.029,0.014,-0.005,0.0,-1,0.0,7.401,1.06,0.38,0.00,0.00,0.00,0.00
7.45032,256.641,0.879,0,0.000,0.007,0.090,0.010,0.007,-0.004,0.0,-1,0.0,7.430,1.06,0.38,0.00,0.00,0.00,0.00
7.46055,256.553,0.791,0,0.000,0.006,0.090,0.000,0.006,-0.005,0.0,-1,0.0,7.442,1.06,0.38,0.00,0.00,0.00,0.00
7.47060,256.553,0.791,0,0.000,0.002,0.090,-0.012,0.002,-0.005,0.0,-1,0.0,7.442,1.06,0.38,0.00,0.00,0.00,0.00
7.49019,256.641,0.879,0,0.000,-0.003,0.090,-0.026,-0.003,-0.002,0.0,-1,0.0,7.463,1.06,0.38,0.00,0.00,0.00,0.00
7.50024,256.641,0.879,0,0.000,-0.003,0.090,-0.031,-0.003,0.000,0.0,-1,0.0,7.472,1.06,0.38,0.00,0.00,0.00,0.00
7.51047,256.553,0.791,0,0.000,-0.002,0.090,-0.023,-0.002,0.001,0.0,-1,0.0,7.486,1.06,0.38,0.00,0.00,0.00,0.00
7.52052,256.641,0.879,0,0.000,-0.001,0.090,-0.019,-0.001,0.001,0.0,-1,0.0,7.498,1.06,0.38,0.00,0.00,0.00,0.00
7.54011,256.641,0.879,0,0.000,0.000,0.090,0.007,0.000,-0.004,0.0,-1,0.0,7.510,1.06,0.38,0.00,0.00,0.00,0.00
7.55016,256.641,0.879,0,0.000,0.001,0.090,0.018,0.001,0.000,0.0,-1,0.0,7.522,1.06,0.38,0.00,0.00,0.00,0.00
7.56030,256.641,0.879,0,0.000,0.008,0.090,0.021,0.008,0.000,0.0,-1,0.0,7.535,1.06,0.38,0.00,0.00,0.00,0.00
7.57053,256.641,0.879,0,0.000,0.014,0.090,0.029,0.014,-0.007,0.0,-1,0.0,7.548,1.06,0.38,0.00,0.00,0.00,0.00
7.58994,256.641,0.879,0,0.000,0.027,0.091,0.023,0.027,-0.006,0.0,-1,0.0,7.562,1.06,0.38,0.00,0.00,0.00,0.00
7.60017,256.641,0.879,0,0.000,0.029,0.091,0.015,0.029,-0.004,0.0,-1,0.0,7.571,1.06,0.38,0.00,0.00,0.00,0.00
7.61022,256.641,0.879,0,0.000,0.029,0.091,0.010,0.029,-0.001,0.0,-1,0.0,7.584,1.06,0.38,0.00,0.00,0.00,0.00
7.62981,256.729,0.967,0,0.000,0.022,0.092,0.001,0.022,0.000,0.0,-1,0.0,7.609,1.06,0.38,0.00,0.00,0.00,0.00
7.63986,256.641,0.879,0,0.000,0.015,0.092,-0.003,0.015,-0.001,0.0,-1,0.0,7.619,1.06,0.38,0.00,0.00,0.00,0.00
7.65009,256.553,0.791,0,0.000,0.011,0.092,-0.007,0.011,-0.002,0.0,-1,0.0,7.631,1.06,0.38,0.00,0.00,0.00,0.00
7.66014,256.641,0.879,0,0.000,0.004,0.092,-0.010,0.004,0.000,0.0,-1,0.0,7.642,1.06,0.38,0.00,0.00,0.00,0.00
7.67974,256.729,0.967,0,0.000,-0.007,0.092,-0.008,-0.007,0.001,0.0,-1,0.0,7.659,1.06,0.38,0.00,0.00,0.00,0.00
7.69022,256.553,0.791,0,0.000,-0.008,0.092,-0.002,-0.008,0.001,0.0,-1,0.0,7.659,1.06,0.38,0.00,0.00,0.00,0.00
7.70985,256.553,0.791,0,0.000,-0.007,0.092,0.003,-0.007,-0.002,0.0,-1,0.0,7.683,1.06,0.38,0.00,0.00,0.00,0.00
7.72008,256.641,0.879,0,0.000,-0.003,0.092,0.004,-0.003,-0.001,0.0,-1,0.0,7.697,1.06,0.38,0.00,0.00,0.00,0.00
7.73014,256.641,0.879,0,0.000,0.002,0.092,0.007,0.002,0.003,0.0,-1,0.0,7.709,1.06,0.38,0.00,0.00,0.00,0.00
7.74972,256.641,0.879,0,0.000,0.017,0.092,0.008,0.017,0.002,0.0,-1,0.0,7.719,1.06,0.38,0.00,0.00,0.00,0.00
7.75977,256.641,0.879,0,0.000,0.022,0.092,0.007,0.022,0.002,0.0,-1,0.0,7.730,1.06,0.38,0.00,0.00,0.00,0.00
7.77000,256.553,0.791,0,0.000,0.027,0.093,0.004,0.027,-0.001,0.0,-1,0.0,7.744,1.06,0.38,0.00,0.00,0.00,0.00
7.78006,256.641,0.879,0,0.000,0.028,0.093,0.005,0.028,-0.001,0.0,-1,0.0,7.744,1.06,0.38,0.00,0.00,0.00,0.00
7.79964,256.641,0.879,0,0.000,0.023,0.093,0.006,0.023,-0.004,0.0,-1,0.0,7.775,1.06,0.38,0.00,0.00,0.00,0.00
7.80969,256.641,0.879,0,0.000,0.016,0.094,0.004,0.016,-0.007,0.0,-1,0.0,7.786,1.06,0.38,0.00,0.00,0.00,0.00
7.82003,256.553,0.791,0,0.000,0.011,0.094,0.007,0.011,-0.005,0.0,-1,0.0,7.798,1.06,0.38,0.00,0.00,0.00,0.00
7.83932,256.641,0.879,0,0.000,0.000,0.094,0.007,0.000,-0.005,0.0,-1,0.0,7.809,1.06,0.38,0.00,0.00,0.00,0.00
7.84954,256.641,0.879,0,0.000,-0.006,0.094,0.007,-0.006,-0.004,0.0,-1,0.0,7.825,1.06,0.38,0.00,0.00,0.00,0.00
7.85960,256.641,0.879,0,0.000,-0.007,0.094,0.004,-0.007,0.000,0.0,-1,0.0,7.825,1.06,0.38,0.00,0.00,0.00,0.00
7.86982,256.553,0.791,0,0.000,-0.002,0.094,0.002,-0.002,0.005,0.0,-1,0.0,7.845,1.06,0.38,0.00,0.00,0.00,0.00
7.87988,256.729,0.967,0,0.000,0.001,0.094,0.000,0.001,0.006,0.0,-1,0.0,7.857,1.06,0.38,0.00,0.00,0.00,0.00
7.89948,256.641,0.879,0,0.000,0.011,0.094,0.000,0.011,0.006,0.0,-1,0.0,7.881,1.06,0.38,0.00,0.00,0.00,0.00
7.90952,256.641,0.879,0,0.000,0.013,0.094,0.000,0.013,0.003,0.0,-1,0.0,7.881,1.06,0.38,0.00,0.00,0.00,0.00
7.91974,256.641,0.879,0,0.000,0.017,0.094,0.000,0.017,0.001,0.0,-1,0.0,7.895,1.06,0.38,0.00,0.00,0.00,0.00
7.92980,256.641,0.879,0,0.000,0.021,0.094,0.002,0.021,0.000,0.0,-1,0.0,7.906,1.06,0.38,0.00,0.00,0.00,0.00
7.94938,256.641,0.879,0,0.000,0.021,0.095,0.010,0.021,-0.001,0.0,-1,0.0,7.929,1.06,0.38,0.00,0.00,0.00,0.00
7.95944,256.641,0.879,0,0.000,0.019,0.095,0.013,0.019,-0.001,0.0,-1,0.0,7.941,1.06,0.38,0.00,0.00,0.00,0.00
7.96967,256.641,0.879,0,0.000,0.013,0.095,0.013,0.013,-0.001,0.0,-1,0.0,7.941,1.06,0.38,0.00,0.00,0.00,0.00
7.97972,256.641,0.879,0,0.000,0.010,0.095,0.014,0.010,0.000,0.0,-1,0.0,7.951,1.06,0.38,0.00,0.00,0.00,0.00
7.99930,256.641,0.879,0,0.000,0.004,0.095,0.010,0.004,0.002,0.0,-1,0.0,7.976,1.06,0.38,0.00,0.00,0.00,0.00
8.00936,256.641,0.879,0,0.000,0.001,0.095,0.005,0.001,0.002,0.0,-1,0.0,7.976,1.06,0.38,0.00,0.00,0.00,0.00
8.01958,256.641,0.879,0,0.000,0.003,0.095,0.002,0.003,0.000,0.0,-1,0.0,7.994,1.06,0.38,0.00,0.00,0.00,0.00
8.02964,256.553,0.791,0,0.000,0.005,0.095,-0.002,0.005,0.003,0.0,-1,0.0,8.004,1.06,0.38,0.00,0.00,0.00,0.00
8.04922,256.553,0.791,0,0.000,0.007,0.095,-0.008,0.007,0.005,0.0,-1,0.0,8.027,1.06,0.38,0.00,0.00,0.00,0.00
8.05928,256.553,0.791,0,0.000,0.006,0.095,-0.007,0.006,0.007,0.0,-1,0.0,8.038,1.06,0.38,0.00,0.00,0.00,0.00
8.06962,256.641,0.879,0,0.000,0.008,0.096,-0.005,0.008,0.007,0.0,-1,0.0,8.049,1.06,0.38,0.00,0.00,0.00,0.00
8.07963,256.641,0.879,0,0.000,0.011,0.096,-0.004,0.011,0.003,0.0,-1,0.0,8.049,1.06,0.38,0.00,0.00,0.00,0.00
8.09904,256.553,0.791,0,0.000,0.011,0.096,0.006,0.011,0.002,0.0,-1,0.0,8.075,1.06,0.38,0.00,0.00,0.00,0.00
8.10928,256.553,0.791,0,0.000,0.010,0.096,0.011,0.010,0.002,0.0,-1,0.0,8.088,1.06,0.38,0.00,0.00,0.00,0.00
8.11932,256.641,0.879,0,0.000,0.013,0.096,0.013,0.013,0.002,0.0,-1,0.0,8.088,1.06,0.38,0.00,0.00,0.00,0.00
8.12955,256.641,0.879,0,0.000,0.012,0.096,0.010,0.012,0.003,0.0,-1,0.0,8.101,1.06,0.38,0.00,0.00,0.00,0.00
8.14896,256.553,0.791,0,0.000,0.013,0.096,0.009,0.013,-0.001,700.0,1,700.0,8.127,1.06,0.38,0.00,0.00,0.00,0.00
8.15919,253.037,-2.725,0,0.000,0.797,0.104,0.073,0.797,0.011,700.0,1,700.0,8.138,1.06,0.38,0.00,0.00,0.00,0.00
8.16924,248.906,-6.855,0,0.000,0.628,0.111,0.019,0.628,0.000,700.0,1,700.0,8.146,1.06,0.38,0.00,0.00,0.00,0.00
8.17948,244.775,-10.986,0,0.000,0.280,0.114,0.037,0.280,-0.011,700.0,1,700.0,8.161,1.06,0.38,0.00,0.00,0.00,0.00
8.19897,236.865,-18.896,0,0.000,0.253,0.118,0.040,0.253,-0.009,700.0,1,700.0,8.169,1.06,0.38,0.00,0.00,0.00,0.00
8.20902,232.646,-23.115,0,0.000,0.197,0.120,0.032,0.197,0.010,700.0,1,700.0,8.181,1.06,0.38,0.00,0.00,0.00,0.00
8.21925,228.428,-27.334,0,0.000,0.243,0.123,-0.011,0.243,0.000,700.0,1,700.0,8.191,1.06,0.38,0.00,0.00,0.00,0.00
8.22930,223.945,-31.816,0,0.000,0.064,0.123,0.015,0.064,0.004,700.0,1,700.0,8.202,0.72,0.38,-0.34,0.00,-26.84,0.00
8.24889,215.596,-40.166,0,0.000,-0.034,0.124,0.022,-0.034,0.010,700.0,1,700.0,8.225,2.27,0.23,0.00,-0.25,0.00,-23.77
8.25894,210.850,-44.912,0,0.000,0.071,0.125,0.036,0.071,-0.004,700.0,1,700.0,8.234,3.07,0.42,0.80,0.19,90.94,21.77
8.26917,206.279,-49.482,0,0.000,-0.031,0.125,0.016,-0.031,0.005,700.0,1,700.0,8.248,3.22,0.16,0.15,-0.27,9.57,-16.87
8.27923,201.533,-54.229,0,0.000,-0.007,0.125,0.074,-0.007,-0.004,700.0,1,700.0,8.258,4.20,0.16,0.98,0.00,87.43,0.00
8.29881,192.041,-63.721,0,0.000,-0.071,0.124,0.011,-0.071,0.004,700.0,1,700.0,8.270,4.54,0.09,0.34,-0.06,34.42,-6.45
8.30886,186.943,-68.818,0,0.000,-0.030,0.124,-0.004,-0.030,0.010,700.0,1,700.0,8.286,5.12,0.23,0.58,0.14,37.89,9.02
8.32028,181.582,-74.180,0,0.000,0.062,0.125,0.024,0.062,0.006,700.0,1,700.0,8.297,5.33,0.13,0.21,-0.10,19.05,-9.06
8.33918,171.562,-84.199,0,0.000,0.075,0.125,-0.041,0.075,0.004,700.0,1,700.0,8.312,6.08,0.18,0.76,0.05,47.05,2.95
8.34923,166.289,-89.473,0,0.000,-0.020,0.125,-0.025,-0.020,0.002,700.0,1,700.0,8.328,6.44,0.08,0.36,-0.10,30.08,-8.28
8.36882,156.094,-99.668,0,0.000,-0.024,0.125,-0.016,-0.024,0.010,700.0,1,700.0,8.347,7.53,0.02,0.35,-0.12,30.92,-10.27
8.37887,150.996,-104.766,0,0.000,0.077,0.126,0.050,0.077,-0.001,700.0,1,700.0,8.359,7.87,0.02,0.33,0.00,26.41,0.00
8.38910,145.723,-110.039,0,0.000,-0.086,0.125,-0.001,-0.086,0.011,700.0,1,700.0,8.359,7.87,0.02,0.33,0.00,26.41,0.00
8.40851,135.967,-119.795,0,0.000,0.008,0.126,0.035,0.008,0.003,700.0,1,700.0,8.384,8.79,0.02,0.49,0.00,42.55,0.00
8.41874,131.133,-124.629,0,0.000,0.020,0.126,0.023,0.020,-0.003,700.0,1,700.0,8.396,9.49,0.02,0.70,0.00,59.27,0.00
8.42879,126.123,-129.639,0,0.000,-0.050,0.125,0.031,-0.050,-0.002,700.0,1,700.0,8.410,10.01,0.02,0.52,0.00,35.24,0.00
8.43902,121.641,-134.121,0,0.000,0.098,0.126,0.048,0.098,-0.001,700.0,1,700.0,8.410,10.01,0.02,0.52,0.00,35.24,0.00
8.45843,112.676,-143.086,0,0.000,-0.002,0.126,-0.032,-0.002,-0.003,700.0,1,700.0,8.433,11.11,0.09,0.57,0.07,47.75,5.64
8.46866,108.369,-147.393,0,0.000,0.040,0.126,0.011,0.040,-0.002,700.0,1,700.0,8.445,11.55,0.09,0.44,0.00,37.69,0.00
8.47871,104.238,-151.523,0,0.000,0.160,0.128,0.010,0.160,-0.007,700.0,1,700.0,8.457,12.19,0.09,0.65,0.00,53.61,0.00
8.48894,99.844,-155.918,0,0.000,-0.085,0.127,-0.039,-0.085,-0.005,700.0,1,700.0,8.471,12.68,0.09,0.48,0.00,37.54,0.00
8.50835,91.934,-163.828,0,0.000,-0.019,0.127,-0.022,-0.019,0.002,700.0,1,700.0,8.482,13.22,0.09,0.54,0.00,46.33,0.00
8.51857,87.979,-167.783,0,0.000,0.143,0.128,-0.002,0.143,-0.002,700.0,1,700.0,8.491,13.78,0.09,0.56,0.00,51.04,0.00
8.52863,84.023,-171.738,0,0.000,0.019,0.129,-0.012,0.019,0.001,700.0,1,700.0,8.502,14.33,0.09,0.56,0.00,45.17,0.00
8.53886,80.068,-175.693,0,0.000,-0.060,0.128,-0.033,-0.060,-0.006,700.0,1,700.0,8.515,14.80,0.09,0.47,0.00,37.20,0.00
8.55827,72.598,-183.164,0,0.000,0.087,0.129,0.063,0.087,-0.007,700.0,1,700.0,8.531,15.40,-0.02,0.60,-0.11,45.61,-8.44
8.56849,68.730,-187.031,0,0.000,-0.054,0.128,0.029,-0.054,-0.004,700.0,1,700.0,8.542,15.78,-0.02,0.37,0.00,30.40,0.00
8.57873,64.951,-190.811,0,0.000,-0.013,0.128,-0.033,-0.013,-0.013,700.0,1,700.0,8.555,16.41,0.08,0.63,0.10,53.84,8.49
8.59834,57.129,-198.633,0,0.000,0.006,0.128,0.023,0.006,-0.001,700.0,1,700.0,8.571,16.78,0.08,0.37,0.00,20.91,0.00
8.60856,53.262,-202.500,0,0.000,-0.051,0.127,0.019,-0.051,0.009,700.0,1,700.0,8.584,17.55,0.15,0.77,0.07,69.46,5.94
8.61862,49.219,-206.543,0,0.000,-0.010,0.127,-0.023,-0.010,0.002,700.0,1,700.0,8.594,18.02,0.22,0.47,0.07,36.99,5.70
8.63820,41.133,-214.629,0,0.000,0.051,0.127,-0.031,0.051,-0.011,700.0,1,700.0,8.606,18.45,0.17,0.43,-0.05,45.54,-5.64
8.64826,36.826,-218.936,0,0.000,0.035,0.127,-0.011,0.035,-0.007,700.0,1,700.0,8.618,19.06,0.17,0.61,0.00,47.01,0.00
8.65848,32.432,-223.330,0,0.000,0.055,0.128,-0.002,0.055,-0.005,700.0,1,700.0,8.630,19.58,0.00,0.52,-0.16,40.74,-12.78
8.66854,27.949,-227.812,0,0.000,-0.092,0.127,-0.011,-0.092,0.004,700.0,1,700.0,8.630,19.58,0.00,0.52,-0.16,40.74,-12.78
8.68813,19.072,-236.689,0,0.000,-0.087,0.127,0.019,-0.087,0.003,700.0,1,700.0,8.667,20.82,0.12,0.77,0.12,57.51,8.93
8.69818,14.326,-241.436,0,0.000,0.039,0.127,-0.024,0.039,0.003,700.0,1,700.0,8.667,20.82,0.12,0.77,0.12,57.51,8.93
8.70832,9.492,-246.270,0,0.000,-0.010,0.127,0.035,-0.010,0.001,700.0,1,700.0,8.680,21.02,0.07,0.20,-0.05,16.78,-4.56
8.71854,4.307,-251.455,0,0.000,0.077,0.128,-0.028,0.077,0.002,700.0,1,700.0,8.691,21.80,0.07,0.78,0.00,58.19,0.00
8.73796,354.551,-261.211,0,0.000,0.061,0.129,0.005,0.061,0.000,700.0,1,700.0,8.708,22.25,0.07,0.45,0.00,31.14,0.00
8.74818,349.365,-266.396,0,0.000,-0.021,0.129,0.005,-0.021,-0.002,700.0,1,700.0,8.719,22.94,0.24,0.69,0.17,50.05,12.38
8.75824,344.268,-271.494,0,0.000,-0.001,0.129,0.020,-0.001,-0.011,700.0,1,700.0,8.731,23.51,0.17,0.57,-0.07,50.58,-6.32
8.76846,338.818,-276.943,0,0.000,0.050,0.129,-0.006,0.050,0.004,700.0,1,700.0,8.740,24.02,0.17,0.51,0.00,51.78,0.00
8.78788,328.711,-287.051,0,0.000,-0.047,0.129,-0.012,-0.047,-0.010,700.0,1,700.0,8.762,25.00,0.17,0.62,0.00,61.87,0.00
8.79810,323.789,-291.973,0,0.000,0.093,0.130,0.020,0.093,-0.011,700.0,1,700.0,8.774,25.47,0.05,0.47,-0.12,45.11,-11.61
8.80816,318.779,-296.982,0,0.000,-0.083,0.129,-0.033,-0.083,0.000,700.0,1,700.0,8.783,26.32,0.15,0.86,0.10,80.55,9.69
8.81838,313.682,-302.080,0,0.000,0.084,0.130,-0.023,0.084,-0.007,700.0,1,700.0,8.795,26.42,0.15,0.09,0.00,7.75,0.00
8.82869,308.848,-306.914,0,0.000,-0.014,0.130,0.017,-0.014,-0.001,700.0,1,700.0,8.795,26.42,0.15,0.09,0.00,7.75,0.00
